episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
775,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.1920795702157783,1.0908456668257713,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
776,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.0583216443433185,1.282455638051033,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
777,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.3353611311946607,0.4731438159942627,17.60500794166679,17.60500794166679,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
778,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.578003967684694,0.7014717049896717,16.555435033031245,16.555435033031245,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
779,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.725413440990208,1.0463846549391747,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
780,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,0.8675494783767829,0.4731020852923393,17.60500794166679,17.60500794166679,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
781,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.7879619614050342,1.2182475849986076,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
782,1,merge_courtesy,adaptive,False,0.05,13,0,27.316266920941473,0.0,1.5730458558384564,0.4695429131388664,17.1037506288183,17.1037506288183,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
783,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.7024912843141723,0.619137741625309,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
784,1,merge_courtesy,adaptive,False,0.05,14,0,25.822489713193225,0.0,0.46885074284862754,0.19188906252384186,18.510594239388208,18.510594239388208,0.0,18.0,1.0,12,0,2,0,0.0,14.0,0.0,6
785,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.9382265028572103,1.1013006642460823,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
786,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.21957503551032165,0.6871179267764091,17.67867049310835,17.67867049310835,0.0,18.0,1.0,7,0,6,0,8.0,5.0,0.0,1
787,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.7895397259164225,0.7597677931189537,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
788,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.470547312707353,0.7865050621330738,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
789,1,merge_courtesy,adaptive,False,0.05,13,0,27.366022562930425,0.0,0.2703276348003609,0.17552441358566284,17.930331732723822,17.930331732723822,0.0,18.0,1.0,12,0,1,0,0.0,13.0,0.0,6
790,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6983973153055856,0.54338538646698,17.49858382795563,17.49858382795563,0.0,18.0,1.0,9,0,3,0,5.0,7.0,0.0,6
791,1,merge_courtesy,adaptive,False,0.05,13,0,27.42322539265846,0.0,2.8135275374266504,0.7132076844573021,16.959369034111134,16.959369034111134,0.0,18.0,1.0,7,0,6,0,12.0,1.0,0.0,1
792,1,merge_courtesy,adaptive,False,0.05,13,0,28.12772015031127,0.0,1.0597809095953323,0.2742786444723606,17.525706308090598,17.525706308090598,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
793,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.5526993184376296,1.1395120546221733,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
794,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.595269963986117,1.0939147863537073,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,8,1,11.0,1.0,0.0,1
795,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.9398039914167766,1.2314097434282303,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
796,1,merge_courtesy,adaptive,False,0.05,11,1,29.545591240299924,0.0,0.505185938951028,0.2966712564229965,15.599351975660689,15.599351975660689,0.0,18.0,1.0,8,0,3,0,7.0,4.0,0.0,4
797,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,1.0818404434849915,0.5806941241025925,17.055512062633436,17.055512062633436,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
798,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,2.948533019440137,0.8600817024707794,16.429554316123678,16.429554316123678,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
799,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.0386369901913683,0.6134428381919861,16.52909758447157,16.52909758447157,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
800,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,0.960426178319707,0.3138343021273613,17.79936885953092,17.79936885953092,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
801,1,merge_courtesy,adaptive,False,0.05,13,0,27.366005101365417,0.0,0.7205296116039778,0.2982381284236908,17.844980685323826,17.980322652710015,-0.1353419673861892,18.0,1.0,10,0,3,0,0.0,13.0,0.18317448135964298,6
802,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,0.16657296926808654,0.2406417801976204,17.90525137493689,17.90525137493689,0.0,18.0,1.0,10,0,3,0,3.0,10.0,0.0,4
803,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.699453986139717,1.1218379065394402,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
804,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.9620089317242958,0.31639059633016586,16.829097584471572,16.829097584471572,0.0,18.0,1.0,9,0,3,0,8.0,4.0,0.0,4
805,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,2.5282495713005924,0.7355880737304688,17.59936885953093,17.59936885953093,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
806,1,merge_courtesy,adaptive,False,0.05,13,0,27.749774584894283,0.0,1.1931604849573523,0.5253034383058548,17.229174614073766,17.229174614073766,0.0,18.0,1.0,7,0,6,0,11.0,2.0,0.0,2
807,1,merge_courtesy,adaptive,False,0.05,13,0,27.80783877146805,0.0,0.6240229093965118,0.6881116405129433,17.259367991092123,17.259367991092123,0.0,18.0,1.0,7,0,6,0,11.0,2.0,0.0,2
808,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.197722409548789,1.2414848282933235,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
809,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.76252109808975,1.1875771060585976,16.82562927848841,16.82562927848841,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
810,1,merge_courtesy,adaptive,False,0.05,11,1,28.19191344322577,0.0,1.5569097726332726,0.47760823369026184,14.903733744948074,14.903733744948074,0.0,18.0,1.0,7,0,4,0,8.0,3.0,0.0,3
811,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.270808754768016,1.2055336236953735,16.52909758447157,16.52909758447157,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
812,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,4.782108223356907,1.1822682321071625,16.355435033031245,16.355435033031245,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
813,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.97321874522742,1.2223635390400887,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
814,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.3305347356819887,0.3677522614598274,17.778670493108354,17.778670493108354,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
815,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,1.4157754073593847,0.41035648435354233,17.87867049310837,17.87867049310837,0.0,18.0,1.0,9,0,4,0,6.0,7.0,0.0,3
816,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.2539115516856043,1.1512252762913704,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
817,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.6791130458856949,0.5948139354586601,17.778670493108354,17.778670493108354,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
818,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.252477436503033,1.3291576579213142,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
819,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.3136129408143224,1.168759785592556,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
820,1,merge_courtesy,adaptive,False,0.05,12,0,29.221552852052668,0.0,4.584651842624102,1.5305060669779778,16.525637198914012,16.525637198914012,0.0,18.0,1.0,2,0,10,0,11.0,1.0,0.0,1
821,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.4962340105625764,1.0261107310652733,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
822,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.996923212281597,0.906885951757431,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
823,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,2.440691270443848,0.9684083461761475,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
824,1,merge_courtesy,adaptive,False,0.05,12,0,29.173908805018286,0.0,0.923951422716798,0.29867684096097946,16.8027680563375,16.8027680563375,0.0,18.0,1.0,9,0,3,0,8.0,4.0,0.0,4
825,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,1.0523089846090712,0.42358921468257904,17.35995515802408,17.35995515802408,0.0,18.0,1.0,10,0,4,0,11.0,3.0,0.0,3
826,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.8317199555865562,0.5028810203075409,16.92814689461186,16.92814689461186,0.0,18.0,1.0,7,0,5,0,7.0,5.0,0.0,4
827,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.162890194068101,1.1246056109666824,16.65994501420816,16.65994501420816,0.0,18.0,1.0,5,0,8,0,11.0,2.0,0.0,2
828,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,1.453442399143478,0.42139820009469986,17.699368859530928,17.699368859530928,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
829,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.5884555759392613,0.8126256614923477,16.82814689461186,16.82814689461186,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
830,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5297180133048585,0.8568521589040756,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
831,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.186869238046397,0.6588498912751675,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
832,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.022656559761822,0.5268074497580528,16.958601751728402,16.958601751728402,0.0,18.0,1.0,8,0,5,0,8.0,5.0,0.0,2
833,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.0387825193718605,0.8411923572421074,16.82814689461186,16.82814689461186,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
834,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.5461105279864216,0.12803452461957932,17.255512062633425,17.255512062633425,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
835,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,0.6854302392007013,0.6033788621425629,16.958601751728402,16.958601751728402,0.0,18.0,1.0,8,0,5,0,8.0,5.0,0.0,2
836,1,merge_courtesy,adaptive,False,0.05,14,0,25.822598942267394,0.0,0.5693522748912833,0.5189146250486374,17.459947237598474,17.459947237598474,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
837,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6218262612885403,0.7692182213068008,17.199291829928736,17.199291829928736,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
838,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.865386485376025,1.2225275188684464,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
839,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.8393386775022416,0.9469031393527985,17.299291829928734,17.299291829928734,0.0,18.0,1.0,6,0,6,0,7.0,5.0,0.0,5
840,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.3481211793690724,0.3963674306869507,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
841,1,merge_courtesy,adaptive,False,0.05,12,0,29.590558970798266,0.0,3.920345337250051,1.149282567203045,16.702760135911902,16.702760135911902,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
842,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,0.8359821220443022,1.0047547966241837,16.72562927848841,16.72562927848841,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
843,1,merge_courtesy,adaptive,False,0.05,13,0,26.982300475863916,0.0,0.8879639784698878,0.2835910692811012,17.03008807737796,17.03008807737796,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
844,1,merge_courtesy,adaptive,False,0.05,13,0,27.03872567291224,0.0,1.6206742165015553,0.5949229523539543,17.258477290668978,17.258477290668978,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,2
845,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.2274408820751135,1.1204287633299828,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
846,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5534130702422178,1.03553257137537,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
847,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.033639053535078,0.6644290387630463,17.60500794166679,17.60500794166679,0.0,18.0,1.0,7,0,6,0,7.0,6.0,0.0,2
848,1,merge_courtesy,adaptive,False,0.05,12,0,29.58334983422002,0.0,4.149132643011237,1.3849751725792885,16.699299750354342,16.699299750354342,0.0,18.0,1.0,2,0,10,0,11.0,1.0,0.0,1
849,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.8843542195925687,0.8488348200917244,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
850,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.22609969918876757,0.532936155796051,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
851,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.4756602502243554,0.5615177899599075,17.298583827955117,17.298583827955117,0.0,18.0,1.0,6,0,6,0,7.0,5.0,0.0,4
852,1,merge_courtesy,adaptive,False,0.05,12,0,29.167634691828567,0.0,0.9208586955785665,0.5017535984516144,16.59975648200645,16.59975648200645,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
853,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.776829563469291,1.4274015426635742,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
854,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.6248356761177156,0.743547685444355,16.82814689461186,16.82814689461186,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
855,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.0266331316423836,0.9023824781179428,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
856,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.400329317631988,1.0324955359101295,16.999291829928737,16.999291829928737,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
857,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.000593063336586,1.07639779150486,16.629097584471573,16.629097584471573,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
858,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.6496638017846483,1.0551211088895798,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
859,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.8115775669635068,0.2596699371933937,17.255512062633425,17.255512062633425,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
860,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.4688128342027376,0.435650035738945,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
861,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,2.4949062226884866,0.7287411913275719,17.60500794166679,17.60500794166679,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
862,1,merge_courtesy,adaptive,False,0.05,13,0,27.693449821127423,0.0,1.4103825175663567,0.5526769980788231,17.299885736914995,17.299885736914995,0.0,18.0,1.0,8,0,5,0,10.0,3.0,0.0,3
863,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.0,0.0,18.078529588169122,18.078529588169122,0.0,nan,0.0,13,0,0,0,1.0,12.0,0.0,5
864,1,merge_courtesy,adaptive,False,0.05,12,0,29.22166165477424,0.0,3.3187140812861937,0.8497916236519814,16.82568942422037,16.82568942422037,0.0,18.0,1.0,6,0,6,0,8.0,4.0,0.0,4
865,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.861380028901034,1.2402955442667007,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
866,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.9155812947220905,0.3001311123371124,16.777894249812945,16.777894249812945,0.0,18.0,1.0,9,0,3,0,5.0,7.0,0.0,4
867,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.2973690855352161,0.20041248202323914,18.278935283709473,18.278935283709473,0.0,18.0,1.0,12,0,1,0,1.0,12.0,0.0,6
868,1,merge_courtesy,adaptive,False,0.05,13,0,27.039601997206645,0.0,0.8693078834529419,0.6966641247272491,17.108931795064777,17.108931795064777,0.0,18.0,1.0,6,0,7,0,8.0,5.0,0.0,1
869,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.726642085463027,1.3189054504036903,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
870,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.609269183789662,1.1112931221723557,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
871,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,1.124007448552041,0.6029531359672546,16.62608601014051,16.62608601014051,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
872,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,1.0791594330967098,0.4385235533118248,16.72608601014051,16.72608601014051,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
873,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,0.5989191203704657,0.167196873575449,17.79936885953092,17.79936885953092,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
874,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.1829756297545067,0.9766105860471725,16.72814689461186,16.72814689461186,0.0,18.0,1.0,4,0,7,1,9.0,3.0,0.0,2
875,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.4742762621425993,0.35601767152547836,17.155512062633434,17.155512062633434,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
876,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.9045691209693237,0.2921934425830841,16.97884613919916,16.97884613919916,0.0,18.0,1.0,9,0,3,0,3.0,9.0,0.0,4
877,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,2.619477479954836,0.6426537856459618,17.355008984687032,17.355008984687032,0.0,18.0,1.0,7,0,6,0,7.0,6.0,0.0,1
878,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.2669602714499568,0.44492480158805847,17.07838941431059,17.07838941431059,0.0,18.0,1.0,8,0,4,0,4.0,8.0,0.0,3
879,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,0.4173378898474663,0.1297914907336235,16.755435033031244,16.755435033031244,0.0,18.0,1.0,10,0,2,0,7.0,5.0,0.0,5
880,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.219251784228076,1.1653616353869438,16.52909758447157,16.52909758447157,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
881,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.5634676401428184,0.3385012447834015,16.92909758447157,16.92909758447157,0.0,18.0,1.0,9,0,3,0,7.0,5.0,0.0,5
882,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.9137297438924405,1.093406766653061,16.72814689461186,16.72814689461186,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,2
883,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.484615512563159,1.086405873298645,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,7,1,10.0,2.0,0.0,2
884,1,merge_courtesy,adaptive,False,0.05,13,0,26.60359224521589,0.0,1.597806626801224,0.579721249639988,16.633159797441,16.633159797441,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
885,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,1.47353084814962,0.5095818415284157,17.25995515802408,17.25995515802408,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
886,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.2891637508684122,0.6626763716340065,16.629097584471573,16.629097584471573,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
887,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.7257454772986056,0.21605714783072472,17.728689026417797,17.728689026417797,0.0,18.0,1.0,10,0,3,0,6.0,7.0,0.0,4
888,1,merge_courtesy,adaptive,False,0.05,13,0,27.03872567291224,0.0,0.7425064239211614,0.4042881205677986,17.258477290668978,17.258477290668978,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,2
889,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.3134069223850972,0.22577624022960663,17.431435206668333,17.455511783229067,-0.02407657656073249,18.0,1.0,12,0,1,0,7.0,6.0,0.005796815388848131,6
890,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.5650793492334953,0.5125664323568344,17.02814689461188,17.02814689461188,0.0,18.0,1.0,8,0,4,0,6.0,6.0,0.0,5
891,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.745030872422819,1.169092670083046,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
892,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,0.6225330868654436,0.1769413910806179,17.79936885953092,17.79936885953092,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
893,1,merge_courtesy,adaptive,False,0.05,13,0,26.59679183306397,0.0,0.788468187138224,0.3583071455359459,17.478528362438773,17.478528362438773,0.0,18.0,1.0,9,0,4,0,1.0,12.0,0.0,7
894,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,3.0937499488394895,0.7223645690828562,16.429554316123678,16.429554316123678,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
895,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,1.6565019266666483,0.7448993176221848,16.92814689461186,16.92814689461186,0.0,18.0,1.0,6,0,6,0,7.0,5.0,0.0,4
896,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5007263617030873,0.946724146604538,17.198583827955115,17.198583827955115,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
897,1,merge_courtesy,adaptive,False,0.05,13,0,27.366022562930425,0.0,0.2845237752922206,0.18405714631080627,17.930331732723822,17.930331732723822,0.0,18.0,1.0,12,0,1,0,0.0,13.0,0.0,6
898,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.6910987159097586,0.20482584834098816,17.255512062633425,17.255512062633425,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
899,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.0415366823262073,0.9637962281703949,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
900,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.815492814075832,1.1244738847017288,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
901,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.754851666327424,0.885756641626358,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
902,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,0.1981620064388598,0.20233890414237976,17.028845860219644,17.028845860219644,0.0,18.0,1.0,10,0,2,0,3.0,9.0,0.0,5
903,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.501269473605869,1.2423428818583488,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
904,1,merge_courtesy,adaptive,False,0.05,13,0,27.039588771424725,0.0,2.060564944671136,0.6753684729337692,16.85987799106959,16.85987799106959,0.0,18.0,1.0,7,0,6,0,11.0,2.0,0.0,2
905,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,4.675520046689277,1.192860685288906,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
