episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
374,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5106461942195892,14.36176872582262,17.810593038547456,-3.448824312724839,nan,0.0,0,0,0,13,0.0,13.0,30.59844347744951,6
375,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2274757772684097,11.868574807320089,17.849999999999998,-5.981425192679911,nan,0.0,0,0,0,12,0.0,12.0,41.30997771778139,9
376,1,right_lane,adaptive,True,100.0,12,0,28.805946512382793,1.5,0.0,3.30435149371624,11.062129109886563,17.276854325943738,-6.214725216057174,nan,0.0,0,0,0,12,0.0,12.0,38.42752324758064,10
377,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.346706584095955,11.978960863853004,17.676337448559668,-5.697376584706668,nan,0.0,0,0,0,12,0.0,12.0,38.63894146970509,9
378,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4023814499378204,10.854307826572796,17.849999999999998,-6.995692173427205,nan,0.0,0,0,0,12,0.0,12.0,46.67292185929241,10
379,1,right_lane,adaptive,True,100.0,12,0,29.221552852052668,1.5,0.0,3.2065523862838745,11.251341169792912,17.476345368985278,-6.225004199192369,nan,0.0,0,0,0,12,0.0,12.0,39.28450773481656,10
380,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.960848703980446,14.72649596283975,17.61065318427942,-2.8841572214396702,nan,0.0,0,0,0,13,0.0,13.0,21.708320094398733,6
381,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2409612238407135,12.012174376389117,17.849999999999998,-5.837825623610882,nan,0.0,0,0,0,12,0.0,12.0,39.78874415912222,9
382,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.393184617161751,11.294003252819644,17.849999999999998,-6.555996747180354,nan,0.0,0,0,0,12,0.0,12.0,48.86701333276673,9
383,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.4349722266197205,11.389715203627393,17.849999999999998,-6.4602847963726076,nan,0.0,0,0,0,12,0.0,12.0,47.7973817191963,9
384,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4596735537052155,11.494741452964046,17.849999999999998,-6.3552585470359535,nan,0.0,0,0,0,12,0.0,12.0,46.04367716491218,9
385,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.185127168893814,11.919145146534081,17.676337448559668,-5.75719230202559,nan,0.0,0,0,0,12,0.0,12.0,39.28427702258851,9
386,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4804540127515793,11.145232767415974,17.849999999999998,-6.704767232584028,nan,0.0,0,0,0,12,0.0,12.0,51.26836402156105,9
387,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.194540187716484,12.126903912491397,17.676337448559668,-5.549433536068271,nan,0.0,0,0,0,12,0.0,12.0,37.10033639008407,9
388,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,2.0,3.5264723151922226,11.011370696770639,17.476397594291633,-6.465026897520999,nan,0.0,0,0,0,12,0.0,12.0,41.477871079233964,10
389,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3422358334064484,12.121801787477473,17.676337448559668,-5.554535661082199,nan,0.0,0,0,0,12,0.0,12.0,37.01720743159179,9
390,1,right_lane,adaptive,True,100.0,13,0,27.03872567291224,1.5,0.0,3.5022860914468765,14.93413960475022,17.810137349914363,-2.8759977451641436,nan,0.0,0,0,0,13,0.0,13.0,22.374725276634734,6
391,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.54148331284523,14.0131189270352,18.010136306895355,-3.9970173798601523,nan,0.0,0,0,0,13,0.0,13.0,40.48231502775849,6
392,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,4.176254704594612,13.50559280524347,18.260663328095347,-4.7550705228518755,nan,0.0,0,0,0,14,0.0,14.0,42.07228541123057,7
393,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.406484290957451,11.245889652331261,17.849999999999998,-6.604110347668739,nan,0.0,0,0,0,12,0.0,12.0,49.89386295498841,9
394,1,right_lane,adaptive,True,100.0,12,0,29.22876198863091,1.5,0.0,3.2706298232078552,14.347266709016928,17.479805754542834,-3.132539045525906,nan,0.0,0,0,0,12,0.0,12.0,25.289887135502422,6
395,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.185848504304886,11.293289272263713,17.676337448559668,-6.383048176295956,nan,0.0,0,0,0,12,0.0,12.0,46.90633073352201,9
396,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.367251545190811,11.501220649393812,17.849999999999998,-6.348779350606187,nan,0.0,0,0,0,12,0.0,12.0,46.27429757839724,9
397,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.32950259745121,11.404275923726058,17.849999999999998,-6.445724076273943,nan,0.0,0,0,0,12,0.0,12.0,47.39462315125895,9
398,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2006736546754837,11.918663699973646,17.676337448559668,-5.757673748586024,nan,0.0,0,0,0,12,0.0,12.0,39.5547319370602,9
399,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9768265932798386,14.49591556544001,17.61065318427942,-3.1147376188394102,nan,0.0,0,0,0,13,0.0,13.0,25.37621095849862,6
400,1,right_lane,adaptive,True,100.0,13,0,27.03883933197561,1.5,0.0,3.5074122846126556,10.477834895980253,17.810196452627313,-7.332361556647064,nan,0.0,0,0,0,13,0.0,13.0,49.849069860030355,10
401,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.246777892112732,11.188537445610358,17.849999999999998,-6.661462554389642,nan,0.0,0,0,0,12,0.0,12.0,50.42387694839476,9
402,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4363563507795334,15.363052595491263,18.38033055235252,-3.0172779568612533,nan,0.0,0,0,0,13,0.0,13.0,24.30477441072334,6
403,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.229476809501648,12.741112566988951,17.849999999999998,-5.108887433011047,nan,0.0,0,0,0,12,0.0,12.0,32.04249291567311,9
404,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.2106037214398384,14.398583181699388,17.28026248619494,-2.8816793044955515,nan,0.0,0,0,0,12,0.0,12.0,21.870293430165745,6
405,1,right_lane,adaptive,True,100.0,13,0,27.42420215023432,1.5,0.0,3.5096595734357834,14.671780771791228,18.01058511812185,-3.33880434633062,nan,0.0,0,0,0,13,0.0,13.0,28.677915051489833,6
406,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4523822963237762,14.492735134233115,18.206668000912188,-3.7139328666790723,nan,0.0,0,0,0,13,0.0,13.0,35.06927664340227,6
407,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.499720796942711,14.355850343194145,18.206668000912188,-3.8508176577180437,nan,0.0,0,0,0,13,0.0,13.0,37.60664726653443,6
408,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.513679563999176,14.542616491015762,18.010136306895355,-3.4675198158795904,nan,0.0,0,0,0,13,0.0,13.0,30.874133672010917,6
409,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.368101716041565,11.973894148244874,17.676337448559668,-5.702443300314798,nan,0.0,0,0,0,12,0.0,12.0,38.61223140650388,9
410,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.389402687549591,11.098753286249748,17.849999999999998,-6.751246713750252,nan,0.0,0,0,0,12,0.0,12.0,51.96706951838177,9
411,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2077427804470062,12.042609696632482,17.676337448559668,-5.6337277519271876,nan,0.0,0,0,0,12,0.0,12.0,37.46367966045344,9
412,1,right_lane,adaptive,True,100.0,12,0,29.166808471161616,1.5,2.0,3.3067185282707214,9.819329065113417,17.450068066157574,-7.630739001044154,nan,0.0,0,0,0,12,0.0,12.0,54.04019860227463,10
413,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4187393486499786,13.831833669008356,18.010136306895355,-4.178302637886998,nan,0.0,0,0,0,13,0.0,13.0,32.86023502943886,7
414,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.458708703517914,11.512818127874302,17.849999999999998,-6.337181872125696,nan,0.0,0,0,0,12,0.0,12.0,45.932959199666634,9
415,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.506009340286255,14.537956275134912,18.010136306895355,-3.472180031760441,nan,0.0,0,0,0,13,0.0,13.0,31.22335502241573,6
416,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.0081789791584015,14.277880374224274,17.61065318427942,-3.3327728100551446,nan,0.0,0,0,0,13,0.0,13.0,28.95254760705231,6
417,1,right_lane,adaptive,True,100.0,13,0,27.750637683406776,1.5,0.0,3.4856196641921997,15.566235928961245,18.180331595371527,-2.6140956664102806,nan,0.0,0,0,0,13,0.0,13.0,18.551518296272395,6
418,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4577876031398773,15.211237006347703,18.38033055235252,-3.16909354600481,nan,0.0,0,0,0,13,0.0,13.0,26.010424287857717,6
419,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5462470203638077,15.114786364900523,18.010136306895355,-2.8953499419948296,nan,0.0,0,0,0,13,0.0,13.0,22.746059689392766,6
420,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.575104660973011,14.99129352171083,17.61065318427942,-2.61935966256859,nan,0.0,0,0,0,13,0.0,13.0,18.354803178929497,6
421,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.5030038207769394,14.952044452969616,18.206668000912188,-3.254623547942572,nan,0.0,0,0,0,13,0.0,13.0,27.212204908308948,6
422,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2646016478538513,12.133848460107945,17.676337448559668,-5.542488988451725,nan,0.0,0,0,0,12,0.0,12.0,36.28441194103156,9
423,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.3438766300678253,11.272051659668376,17.849999999999998,-6.5779483403316235,nan,0.0,0,0,0,12,0.0,12.0,49.49451798821964,9
424,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.3872319608926773,15.004904932764958,18.206668000912188,-3.2017630681472298,nan,0.0,0,0,0,13,0.0,13.0,26.61891741366669,6
425,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,0.0,3.234077125787735,11.324155517627327,17.476397594291633,-6.152242076664308,nan,0.0,0,0,0,12,0.0,12.0,38.991662116214066,10
426,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.500048816204071,11.199351043002906,17.676337448559668,-6.476986405556763,nan,0.0,0,0,0,12,0.0,12.0,47.89434120150093,9
427,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.0384571850299835,13.926143903273973,17.61065318427942,-3.6845092810054476,nan,0.0,0,0,0,13,0.0,13.0,34.93781238741899,6
428,1,right_lane,adaptive,True,100.0,13,0,27.750637683406776,1.5,0.0,3.5280956774950027,15.00427525995967,18.180331595371527,-3.1760563354118543,nan,0.0,0,0,0,13,0.0,13.0,26.47442475305478,6
429,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,2.0,3.6700298339128494,15.331270130140688,18.206668000912188,-2.875397870771498,nan,0.0,0,0,0,13,0.0,13.0,21.649911734618218,6
430,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4335343539714813,12.057886480395087,17.849999999999998,-5.792113519604912,nan,0.0,0,0,0,12,0.0,12.0,39.41587777904163,9
431,1,right_lane,adaptive,True,100.0,12,0,29.221552852052668,1.5,2.0,3.340416520833969,10.360610902732445,17.476345368985278,-7.115734466252834,nan,0.0,0,0,0,12,0.0,12.0,47.96855072088935,10
432,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5252557694911957,14.03231466847698,17.810593038547456,-3.7782783700704763,nan,0.0,0,0,0,13,0.0,13.0,36.36191585883502,6
433,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.4842287600040436,14.627353518519604,17.810593038547456,-3.1832395200278536,nan,0.0,0,0,0,13,0.0,13.0,26.575912541161575,6
434,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5369269847869873,14.25648591202413,17.810593038547456,-3.5541071265233244,nan,0.0,0,0,0,13,0.0,13.0,32.37246647086746,6
435,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.469537526369095,10.996511913328005,17.849999999999998,-6.8534880866719945,nan,0.0,0,0,0,12,0.0,12.0,53.39337378560499,9
436,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,0.0,3.341598302125931,10.020765055991282,17.476397594291633,-7.455632538300353,nan,0.0,0,0,0,12,0.0,12.0,51.929914787479845,10
437,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.343717396259308,11.227127474484288,17.676337448559668,-6.449209974075384,nan,0.0,0,0,0,12,0.0,12.0,47.20732928412854,9
438,1,right_lane,adaptive,True,100.0,9,1,29.51760402377686,1.5,-0.5,2.418112739920616,9.482418900050568,13.22633744855967,-3.743918548509102,nan,0.0,0,0,0,9,0.0,9.0,35.73508851122366,6
439,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.208085000514984,11.090137495081077,17.676337448559668,-6.586199953478593,nan,0.0,0,0,0,12,0.0,12.0,49.52438805471962,9
440,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3034655451774597,12.226428718162127,17.849999999999998,-5.623571281837872,nan,0.0,0,0,0,12,0.0,12.0,37.688083978473166,9
441,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.393562287092209,11.110801489026407,17.676337448559668,-6.565535959533263,nan,0.0,0,0,0,12,0.0,12.0,49.442368151505626,9
442,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.307633101940155,12.420043725296601,17.849999999999998,-5.4299562747033985,nan,0.0,0,0,0,12,0.0,12.0,35.25681880623074,9
443,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3949630707502365,11.790763658581715,17.849999999999998,-6.059236341418286,nan,0.0,0,0,0,12,0.0,12.0,42.275246510619766,9
444,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3795499354600906,11.315884343910207,17.849999999999998,-6.534115656089792,nan,0.0,0,0,0,12,0.0,12.0,48.94191197460752,9
445,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.182979315519333,11.39855856257066,17.676337448559668,-6.277778885989013,nan,0.0,0,0,0,12,0.0,12.0,45.25790919449655,9
446,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.020500972867012,14.635452317186525,17.61065318427942,-2.9752008670928944,nan,0.0,0,0,0,13,0.0,13.0,23.815978332947324,6
447,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,4.188482150435448,15.307365663556077,18.46066228507634,-3.15329662152026,nan,0.0,0,0,0,14,0.0,14.0,25.985149468451265,6
448,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3552008867263794,12.020746978590598,17.676337448559668,-5.655590469969073,nan,0.0,0,0,0,12,0.0,12.0,37.38213353795879,9
449,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,4.188199207186699,14.761424944967441,18.260663328095347,-3.499238383127904,nan,0.0,0,0,0,14,0.0,14.0,24.11863423683123,7
450,1,right_lane,adaptive,True,100.0,13,0,27.80793920474951,1.5,0.0,3.5355753302574158,15.126044014412535,18.210128386469744,-3.084084372057208,nan,0.0,0,0,0,13,0.0,13.0,24.598251074843645,6
451,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.5689597804885125,14.593549457882087,17.61065318427942,-3.017103726397332,nan,0.0,0,0,0,13,0.0,13.0,23.780077278792763,6
452,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.1923199743032455,11.478352004779616,17.676337448559668,-6.197985443780054,nan,0.0,0,0,0,12,0.0,12.0,44.27261478047735,9
453,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.373537540435791,12.327873951603326,17.676337448559668,-5.348463496956343,nan,0.0,0,0,0,12,0.0,12.0,34.18822984765226,9
454,1,right_lane,adaptive,True,100.0,13,0,27.42420215023432,1.5,0.0,3.547197461128235,14.440195647329888,18.01058511812185,-3.5703894707919575,nan,0.0,0,0,0,13,0.0,13.0,32.6151532958854,6
455,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.345772221684456,11.108864782494932,17.849999999999998,-6.741135217505069,nan,0.0,0,0,0,12,0.0,12.0,51.711580258463556,9
456,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,4.135743290185928,14.035298346638502,18.46066228507634,-4.425363938437836,nan,0.0,0,0,0,14,0.0,14.0,36.58785013411781,7
457,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9435185492038727,14.021939551186177,17.61065318427942,-3.588713633093242,nan,0.0,0,0,0,13,0.0,13.0,33.29534857604158,6
458,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5211355090141296,14.544060351841532,18.010136306895355,-3.466075955053821,nan,0.0,0,0,0,13,0.0,13.0,30.656438354246944,6
459,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.439520314335823,11.973345533216936,17.849999999999998,-5.876654466783063,nan,0.0,0,0,0,12,0.0,12.0,40.07510073250938,9
460,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2171788066625595,11.33246166773828,17.676337448559668,-6.343875780821394,nan,0.0,0,0,0,12,0.0,12.0,46.105237647037,9
461,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.3952712416648865,11.746675404942492,17.849999999999998,-6.103324595057506,nan,0.0,0,0,0,12,0.0,12.0,42.9240155698904,9
462,1,right_lane,adaptive,True,100.0,12,0,29.22876198863091,1.5,0.0,3.423485204577446,14.431735292967296,17.479805754542834,-3.0480704615755387,nan,0.0,0,0,0,12,0.0,12.0,24.26760264418039,6
463,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.153760150074959,14.40084428222848,17.28026248619494,-2.879418203966461,nan,0.0,0,0,0,12,0.0,12.0,21.641770483964482,6
464,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.358054995536804,11.94018824818972,17.849999999999998,-5.909811751810279,nan,0.0,0,0,0,12,0.0,12.0,40.761237547275876,9
465,1,right_lane,adaptive,True,100.0,12,0,29.221552852052668,1.5,0.0,3.201505124568939,11.241272217949216,17.476345368985278,-6.2350731510360635,nan,0.0,0,0,0,12,0.0,12.0,38.346892801792265,10
466,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.222289592027664,11.814645115143561,17.849999999999998,-6.0353548848564404,nan,0.0,0,0,0,12,0.0,12.0,41.918279517046706,9
467,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.4273354709148407,11.587739975964887,17.676337448559668,-6.088597472594786,nan,0.0,0,0,0,12,0.0,12.0,42.94844980731694,9
468,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,3.7064275371230906,14.302832167480695,18.260663328095347,-3.9578311606146532,nan,0.0,0,0,0,14,0.0,14.0,39.60089869990495,6
469,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.3207174614071846,14.974642243839634,18.38033055235252,-3.4056883085128833,nan,0.0,0,0,0,13,0.0,13.0,29.675312993618487,6
470,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,3.7684220201335847,15.033319300531346,18.260663328095347,-3.227344027564002,nan,0.0,0,0,0,14,0.0,14.0,27.24987257508293,6
471,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3343188017606735,11.492271796121884,17.676337448559668,-6.184065652437788,nan,0.0,0,0,0,12,0.0,12.0,44.324179089332326,9
472,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.2903588712215424,14.244019278138726,17.28026248619494,-3.036243208056216,nan,0.0,0,0,0,12,0.0,12.0,24.01035523012567,6
473,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.258487343788147,11.513224740226706,17.849999999999998,-6.336775259773293,nan,0.0,0,0,0,12,0.0,12.0,46.076122925723986,9
474,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.483355164527893,14.768026835944395,18.010136306895355,-3.2421094709509575,nan,0.0,0,0,0,13,0.0,13.0,27.33825405320589,6
475,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.51933416724205,14.521366096566613,18.206668000912188,-3.685301904345573,nan,0.0,0,0,0,13,0.0,13.0,34.61789277116593,6
476,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9638751298189163,14.608911201960755,17.61065318427942,-3.0017419823186655,nan,0.0,0,0,0,13,0.0,13.0,24.053972505050723,6
477,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.333776742219925,12.020258064898634,17.849999999999998,-5.829741935101366,nan,0.0,0,0,0,12,0.0,12.0,39.94461974809929,9
478,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.519903138279915,10.92477435116167,17.676337448559668,-6.751563097398,nan,0.0,0,0,0,12,0.0,12.0,51.74281690710102,9
479,1,right_lane,adaptive,True,100.0,13,0,27.42420215023432,1.5,0.0,3.085820060223341,14.768527644778787,18.01058511812185,-3.2420574733430616,nan,0.0,0,0,0,13,0.0,13.0,27.452497129044655,6
480,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.344607174396515,12.540378951347181,17.849999999999998,-5.309621048652817,nan,0.0,0,0,0,12,0.0,12.0,33.57729962050217,9
481,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.940852090716362,14.232731993376916,17.61065318427942,-3.3779211909025046,nan,0.0,0,0,0,13,0.0,13.0,29.784262686969043,6
482,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4343498796224594,11.447359459718113,17.849999999999998,-6.402640540281887,nan,0.0,0,0,0,12,0.0,12.0,47.219456416852104,9
483,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5376916229724884,13.70341664244245,18.010136306895355,-4.306719664452901,nan,0.0,0,0,0,13,0.0,13.0,34.817007167516785,7
