episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
320,1,right_lane,nop,True,nan,40,0,23.391461656101036,39.0,0.0,35.92051410675049,40.5,40.0,0.5,nan,0.0,0,0,0,0,38.0,2.0,0.0
321,1,right_lane,nop,True,nan,40,0,22.51895734597105,32.0,0.0,29.052930846118443,44.0,40.0,4.0,nan,0.0,0,0,0,0,28.0,6.0,6.0
322,1,right_lane,nop,True,nan,40,0,23.250043292099726,31.5,0.0,29.294991123054388,44.25,40.0,4.25,nan,0.0,0,0,0,0,30.0,3.0,7.0
323,1,right_lane,nop,True,nan,40,0,21.64395734426102,13.0,0.0,14.565173953771591,53.25,40.0,13.25,nan,0.0,0,0,0,0,7.0,13.0,20.0
324,1,right_lane,nop,True,nan,40,0,22.268957345971565,14.0,0.0,15.575954455069223,52.75,40.0,12.75,nan,0.0,0,0,0,0,7.0,16.0,17.0
325,1,right_lane,nop,True,nan,40,0,24.143957345971497,11.0,0.0,12.790197716583862,54.5,40.0,14.5,nan,0.0,0,0,0,0,8.0,8.0,24.0
326,1,right_lane,nop,True,nan,40,0,22.143951646668775,21.0,0.0,20.264024511321622,50.0,40.0,10.0,nan,0.0,0,0,0,0,9.0,22.0,9.0
327,1,right_lane,nop,True,nan,40,0,23.12749644062177,27.5,0.0,26.45659064715619,46.25,40.0,6.25,nan,0.0,0,0,0,0,21.0,12.0,7.0
328,1,right_lane,nop,True,nan,40,0,23.768957345971565,16.5,0.0,18.784503370523453,51.25,40.0,11.25,nan,0.0,0,0,0,0,17.0,1.0,22.0
329,1,right_lane,nop,True,nan,40,0,22.268957345971565,39.0,0.0,36.80739498138428,41.0,40.0,1.0,nan,0.0,0,0,0,0,37.0,2.0,1.0
330,1,right_lane,nop,True,nan,40,0,23.752496429317056,20.5,0.0,21.2502485178411,49.25,40.0,9.25,nan,0.0,0,0,0,0,21.0,1.0,18.0
331,1,right_lane,nop,True,nan,40,0,21.518957345971565,38.5,0.0,36.5604787170887,40.75,40.0,0.75,nan,0.0,0,0,0,0,39.0,1.0,0.0
332,1,right_lane,nop,True,nan,40,0,21.518957345971558,18.0,0.0,17.74792354926467,51.25,40.0,11.25,nan,0.0,0,0,0,0,7.0,21.0,12.0
333,1,right_lane,nop,True,nan,40,0,22.768957345971565,13.5,0.0,15.261330704860939,53.0,40.0,13.0,nan,0.0,0,0,0,0,3.0,22.0,15.0
334,1,right_lane,nop,True,nan,40,0,23.500000013019175,25.0,0.0,23.89658229767042,47.5,40.0,7.5,nan,0.0,0,0,0,0,24.0,2.0,14.0
335,1,right_lane,nop,True,nan,40,0,22.393957345971565,40.0,0.0,36.61901116371155,40.5,40.0,0.5,nan,0.0,0,0,0,0,40.0,0.0,0.0
336,1,right_lane,nop,True,nan,40,0,21.768957345971565,16.0,0.0,15.944223212748511,52.0,40.0,12.0,nan,0.0,0,0,0,0,2.0,26.0,12.0
337,1,right_lane,nop,True,nan,40,0,27.6249999013614,21.5,0.0,21.88758072886708,48.75,40.0,8.75,nan,0.0,0,0,0,0,19.0,7.0,14.0
338,1,right_lane,nop,True,nan,40,0,23.768957345971558,18.5,0.0,18.534234678521898,51.0,40.0,11.0,nan,0.0,0,0,0,0,8.0,21.0,11.0
339,1,right_lane,nop,True,nan,40,0,20.393957345971565,3.5,0.0,5.904197499155998,58.0,40.0,18.0,nan,0.0,0,0,0,0,0.0,7.0,33.0
340,1,right_lane,nop,True,nan,40,0,22.768957345971565,20.0,0.0,18.612111742424986,50.5,40.0,10.5,nan,0.0,0,0,0,0,10.0,18.0,12.0
341,1,right_lane,nop,True,nan,40,0,22.518957345971565,9.5,0.0,12.23141661286354,54.75,40.0,14.75,nan,0.0,0,0,0,0,9.0,3.0,28.0
342,1,right_lane,nop,True,nan,40,0,23.018957345971565,6.0,0.0,9.111079803701614,57.0,40.0,17.0,nan,0.0,0,0,0,0,6.0,2.0,32.0
343,1,right_lane,nop,True,nan,40,0,23.268957345971565,3.0,0.0,5.047890267936054,58.5,40.0,18.5,nan,0.0,0,0,0,0,1.0,4.0,35.0
344,1,right_lane,nop,True,nan,40,0,22.518957345971565,37.5,0.0,34.75083723664284,41.75,40.0,1.75,nan,0.0,0,0,0,0,35.0,5.0,0.0
345,1,right_lane,nop,True,nan,40,0,22.518957345971565,38.0,0.0,35.279629945755005,41.0,40.0,1.0,nan,0.0,0,0,0,0,36.0,4.0,0.0
346,1,right_lane,nop,True,nan,40,0,23.51895733317816,28.5,0.0,26.656163219419568,45.75,40.0,5.75,nan,0.0,0,0,0,0,24.0,9.0,7.0
347,1,right_lane,nop,True,nan,40,0,21.518957345971565,37.5,0.0,34.22116478532553,41.25,40.0,1.25,nan,0.0,0,0,0,0,36.0,1.0,3.0
348,1,right_lane,nop,True,nan,40,0,21.518957345971565,20.5,0.0,19.60915858863882,49.75,40.0,9.75,nan,0.0,0,0,0,0,19.0,1.0,20.0
349,1,right_lane,nop,True,nan,40,0,21.268957345971565,27.0,0.0,26.713769614696503,46.25,40.0,6.25,nan,0.0,0,0,0,0,15.0,25.0,0.0
350,1,right_lane,nop,True,nan,40,0,24.768957345971565,19.0,0.0,19.151845043154026,50.25,40.0,10.25,nan,0.0,0,0,0,0,15.0,9.0,16.0
351,1,right_lane,nop,True,nan,40,0,21.00249644062177,17.5,0.0,17.620519895106554,51.25,40.0,11.25,nan,0.0,0,0,0,0,14.0,8.0,18.0
352,1,right_lane,nop,True,nan,40,0,21.141789654732086,2.5,0.0,6.007430134341121,58.75,40.0,18.75,nan,0.0,0,0,0,0,1.0,5.0,34.0
353,1,right_lane,nop,True,nan,40,0,22.143957345971565,1.5,0.0,3.6036276318901628,59.5,40.0,19.5,nan,0.0,0,0,0,0,0.0,3.0,37.0
354,1,right_lane,nop,True,nan,40,0,21.018957345971565,37.5,0.0,33.296679742634296,41.5,40.0,1.5,nan,0.0,0,0,0,0,34.0,5.0,1.0
355,1,right_lane,nop,True,nan,40,0,21.893957344257622,13.0,0.0,13.130057690574176,53.5,40.0,13.5,nan,0.0,0,0,0,0,11.0,3.0,26.0
356,1,right_lane,nop,True,nan,40,0,21.768957345971565,28.0,0.0,26.012858191390478,45.75,40.0,5.75,nan,0.0,0,0,0,0,26.0,3.0,11.0
357,1,right_lane,nop,True,nan,40,0,25.01895734425319,16.0,0.0,17.07616538277216,51.75,40.0,11.75,nan,0.0,0,0,0,0,9.0,14.0,17.0
358,1,right_lane,nop,True,nan,40,0,23.143957234092458,15.5,0.0,15.633090681298654,52.75,40.0,12.75,nan,0.0,0,0,0,0,12.0,5.0,23.0
359,1,right_lane,nop,True,nan,40,0,22.393957345971494,33.0,0.0,30.91565716266632,43.5,40.0,3.5,nan,0.0,0,0,0,0,26.0,14.0,0.0
360,1,right_lane,nop,True,nan,40,0,22.143957345971565,12.0,0.0,14.052669532597065,53.5,40.0,13.5,nan,0.0,0,0,0,0,10.0,4.0,26.0
361,1,right_lane,nop,True,nan,40,0,22.768957345971508,21.5,0.0,21.56885707921174,49.75,40.0,9.75,nan,0.0,0,0,0,0,18.0,7.0,15.0
362,1,right_lane,nop,True,nan,40,0,22.768957345716643,40.0,0.0,36.88482666015625,40.0,40.0,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
363,1,right_lane,nop,True,nan,40,0,21.018957345971565,3.5,0.0,7.313681557774544,57.75,40.0,17.75,nan,0.0,0,0,0,0,2.0,5.0,33.0
364,1,right_lane,nop,True,nan,21,1,24.083728089728,8.5,0.0,9.199683675815777,27.25,21.0,6.25,nan,0.0,0,0,0,0,7.0,5.0,9.0
365,1,right_lane,nop,True,nan,40,0,25.393951547804928,2.0,0.0,4.285790432053545,59.25,40.0,19.25,nan,0.0,0,0,0,0,1.0,3.0,36.0
366,1,right_lane,nop,True,nan,40,0,23.018957345971565,31.0,0.0,28.468329107565296,44.75,40.0,4.75,nan,0.0,0,0,0,0,30.0,2.0,8.0
367,1,right_lane,nop,True,nan,40,0,22.393957345971565,24.0,0.0,22.129047456855915,48.0,40.0,8.0,nan,0.0,0,0,0,0,19.0,8.0,13.0
368,1,right_lane,nop,True,nan,40,0,21.643957345971565,7.5,0.0,9.531994796114304,55.75,40.0,15.75,nan,0.0,0,0,0,0,0.0,15.0,25.0
369,1,right_lane,nop,True,nan,40,0,22.87749644062177,14.5,0.0,15.17251481115818,53.25,40.0,13.25,nan,0.0,0,0,0,0,6.0,16.0,18.0
370,1,right_lane,nop,True,nan,40,0,23.018957345971565,32.0,0.0,29.139420449733734,44.0,40.0,4.0,nan,0.0,0,0,0,0,23.0,16.0,1.0
371,1,right_lane,nop,True,nan,40,0,23.268957345971565,28.0,0.0,26.845424823462963,45.5,40.0,5.5,nan,0.0,0,0,0,0,23.0,11.0,6.0
372,1,right_lane,nop,True,nan,40,0,21.643957345971565,4.0,0.0,4.517383240309755,58.0,40.0,18.0,nan,0.0,0,0,0,0,3.0,2.0,35.0
373,1,right_lane,nop,True,nan,40,0,26.5024964389034,17.5,0.0,16.529380984431782,51.75,40.0,11.75,nan,0.0,0,0,0,0,13.0,7.0,20.0
374,1,right_lane,nop,True,nan,40,0,28.98104265405817,29.0,0.0,27.942911886028014,45.5,40.0,5.5,nan,0.0,0,0,0,0,23.0,11.0,6.0
375,1,right_lane,nop,True,nan,40,0,25.23109164714541,17.0,0.0,17.07195781492942,51.25,40.0,11.25,nan,0.0,0,0,0,0,11.0,11.0,18.0
376,1,right_lane,nop,True,nan,40,0,21.018957345971565,29.0,0.0,27.1895287707448,45.75,40.0,5.75,nan,0.0,0,0,0,0,26.0,4.0,10.0
377,1,right_lane,nop,True,nan,40,0,23.250043292099726,0.5,0.0,3.310330076697028,59.25,40.0,19.25,nan,0.0,0,0,0,0,0.0,2.0,38.0
378,1,right_lane,nop,True,nan,40,0,24.233495815569654,9.5,0.0,11.219396865432373,55.25,40.0,15.25,nan,0.0,0,0,0,0,8.0,4.0,28.0
379,1,right_lane,nop,True,nan,40,0,24.268957345971565,37.0,0.0,35.07938140630722,41.75,40.0,1.75,nan,0.0,0,0,0,0,35.0,5.0,0.0
380,1,right_lane,nop,True,nan,40,0,22.893957345971565,7.0,0.0,9.29339826629257,56.25,40.0,16.25,nan,0.0,0,0,0,0,0.0,15.0,25.0
381,1,right_lane,nop,True,nan,40,0,21.643957345971565,31.5,0.0,29.33548280596733,44.5,40.0,4.5,nan,0.0,0,0,0,0,23.0,16.0,1.0
382,1,right_lane,nop,True,nan,40,0,21.893957345971565,4.5,0.0,7.169611319899559,57.5,40.0,17.5,nan,0.0,0,0,0,0,5.0,1.0,34.0
383,1,right_lane,nop,True,nan,40,0,25.143957344031342,18.5,0.0,18.31716941576451,51.0,40.0,11.0,nan,0.0,0,0,0,0,11.0,15.0,14.0
384,1,right_lane,nop,True,nan,40,0,21.874677702386197,1.5,0.0,3.876094665378332,59.5,40.0,19.5,nan,0.0,0,0,0,0,0.0,1.0,39.0
385,1,right_lane,nop,True,nan,40,0,22.98104350364404,13.0,0.0,14.274954256454293,53.25,40.0,13.25,nan,0.0,0,0,0,0,5.0,17.0,18.0
386,1,right_lane,nop,True,nan,40,0,24.018957345971494,25.0,0.0,22.877955282972835,47.75,40.0,7.75,nan,0.0,0,0,0,0,23.0,3.0,14.0
387,1,right_lane,nop,True,nan,40,0,22.518957345971565,30.5,0.0,28.294953122448533,44.75,40.0,4.75,nan,0.0,0,0,0,0,29.0,1.0,10.0
388,1,right_lane,nop,True,nan,40,0,24.518957345971565,18.5,0.0,19.375259928405285,50.25,40.0,10.25,nan,0.0,0,0,0,0,10.0,17.0,13.0
389,1,right_lane,nop,True,nan,40,0,25.268957345971565,37.5,0.0,35.168633460998535,41.75,40.0,1.75,nan,0.0,0,0,0,0,35.0,5.0,0.0
390,1,right_lane,nop,True,nan,40,0,22.393957345971565,6.5,0.0,8.555148625563106,56.25,40.0,16.25,nan,0.0,0,0,0,0,4.0,5.0,31.0
391,1,right_lane,nop,True,nan,40,0,23.393957345971565,20.5,0.0,21.023560613393784,49.75,40.0,9.75,nan,0.0,0,0,0,0,11.0,20.0,9.0
392,1,right_lane,nop,True,nan,40,0,21.64395733317816,28.5,0.0,26.48407788714576,46.25,40.0,6.25,nan,0.0,0,0,0,0,26.0,5.0,9.0
393,1,right_lane,nop,True,nan,40,0,22.266460905379525,14.0,0.0,14.647316046059132,53.0,40.0,13.0,nan,0.0,0,0,0,0,11.0,5.0,24.0
394,1,right_lane,nop,True,nan,40,0,22.518957345971565,4.0,0.0,6.699049510376881,57.5,40.0,17.5,nan,0.0,0,0,0,0,0.0,9.0,31.0
395,1,right_lane,nop,True,nan,9,1,29.360189581079535,8.0,0.0,7.729529976844788,10.0,9.0,1.0,nan,0.0,0,0,0,0,6.0,3.0,0.0
396,1,right_lane,nop,True,nan,40,0,26.124999998319186,32.5,0.0,30.9581780731678,43.75,40.0,3.75,nan,0.0,0,0,0,0,24.0,15.0,1.0
397,1,right_lane,nop,True,nan,40,0,22.393957345971565,33.5,0.0,32.64587262272835,42.75,40.0,2.75,nan,0.0,0,0,0,0,34.0,1.0,5.0
398,1,right_lane,nop,True,nan,40,0,25.768956594994563,12.0,0.0,13.215486609426534,54.0,40.0,14.0,nan,0.0,0,0,0,0,10.0,6.0,24.0
399,1,right_lane,nop,True,nan,40,0,21.518957344256666,11.5,0.0,11.372439388738712,54.75,40.0,14.75,nan,0.0,0,0,0,0,10.0,1.0,29.0
400,1,right_lane,nop,True,nan,40,0,20.893957345971565,30.5,0.0,28.039612852036953,44.5,40.0,4.5,nan,0.0,0,0,0,0,24.0,12.0,4.0
401,1,right_lane,nop,True,nan,17,1,22.39754669587245,16.0,0.0,15.089648976922035,17.75,17.0,0.75,nan,0.0,0,0,0,0,14.0,2.0,1.0
402,1,right_lane,nop,True,nan,40,0,25.393957345971565,19.0,0.0,19.481160007100698,50.0,40.0,10.0,nan,0.0,0,0,0,0,13.0,12.0,15.0
403,1,right_lane,nop,True,nan,40,0,23.893957345971486,23.0,0.0,23.61903891339898,48.5,40.0,8.5,nan,0.0,0,0,0,0,23.0,2.0,15.0
404,1,right_lane,nop,True,nan,40,0,20.643957345971565,14.0,0.0,14.85705491900444,53.25,40.0,13.25,nan,0.0,0,0,0,0,0.0,28.0,12.0
405,1,right_lane,nop,True,nan,40,0,26.018950895917527,23.5,0.0,22.828793548047543,48.5,40.0,8.5,nan,0.0,0,0,0,0,15.0,16.0,9.0
406,1,right_lane,nop,True,nan,40,0,23.268957345971565,28.5,0.0,27.018103523349055,45.75,40.0,5.75,nan,0.0,0,0,0,0,22.0,13.0,5.0
407,1,right_lane,nop,True,nan,40,0,21.518957345971565,7.0,0.0,9.038122199411418,56.0,40.0,16.0,nan,0.0,0,0,0,0,0.0,15.0,25.0
408,1,right_lane,nop,True,nan,40,0,23.893957344257096,24.5,0.0,25.088114473968744,47.75,40.0,7.75,nan,0.0,0,0,0,0,23.0,5.0,12.0
409,1,right_lane,nop,True,nan,40,0,21.875000001714394,17.5,0.0,17.758493687957525,51.75,40.0,11.75,nan,0.0,0,0,0,0,12.0,11.0,17.0
410,1,right_lane,nop,True,nan,40,0,21.89395659522039,25.5,0.0,24.054546143859625,47.25,40.0,7.25,nan,0.0,0,0,0,0,20.0,10.0,10.0
411,1,right_lane,nop,True,nan,15,1,24.38388621663466,11.0,0.0,9.813870839774609,17.0,15.0,2.0,nan,0.0,0,0,0,0,9.0,2.0,4.0
412,1,right_lane,nop,True,nan,40,0,21.393956595250053,12.5,0.0,13.587508365511894,53.75,40.0,13.75,nan,0.0,0,0,0,0,11.0,1.0,28.0
413,1,right_lane,nop,True,nan,40,0,25.268914055360522,19.5,0.0,18.59412463205956,50.25,40.0,10.25,nan,0.0,0,0,0,0,16.0,6.0,18.0
414,1,right_lane,nop,True,nan,40,0,22.500043292099726,38.0,0.0,34.798703491687775,41.0,40.0,1.0,nan,0.0,0,0,0,0,36.0,4.0,0.0
415,1,right_lane,nop,True,nan,40,0,20.393957345971565,10.0,0.0,12.551650360226631,54.5,40.0,14.5,nan,0.0,0,0,0,0,3.0,16.0,21.0
416,1,right_lane,nop,True,nan,40,0,25.393957345937917,11.0,0.0,12.873083407258719,54.5,40.0,14.5,nan,0.0,0,0,0,0,6.0,12.0,22.0
417,1,right_lane,nop,True,nan,40,0,26.268913303120666,15.0,0.0,15.351764947477477,53.0,40.0,13.0,nan,0.0,0,0,0,0,7.0,16.0,17.0
418,1,right_lane,nop,True,nan,40,0,24.12250926062125,33.0,0.0,31.390077074989676,43.0,40.0,3.0,nan,0.0,0,0,0,0,31.0,6.0,3.0
419,1,right_lane,nop,True,nan,40,0,23.018957345971565,7.0,0.0,9.426073205657303,56.5,40.0,16.5,nan,0.0,0,0,0,0,4.0,7.0,29.0
420,1,right_lane,nop,True,nan,40,0,24.018957345937917,10.5,0.0,12.542465971928323,54.75,40.0,14.75,nan,0.0,0,0,0,0,4.0,13.0,23.0
421,1,right_lane,nop,True,nan,40,0,21.643957345971565,39.5,0.0,36.22205477952957,40.75,40.0,0.75,nan,0.0,0,0,0,0,38.0,2.0,0.0
422,1,right_lane,nop,True,nan,40,0,22.12749644062177,3.0,0.0,5.391192752435018,58.0,40.0,18.0,nan,0.0,0,0,0,0,2.0,4.0,34.0
423,1,right_lane,nop,True,nan,40,0,24.76895734574971,17.0,0.0,16.878228516861327,52.0,40.0,12.0,nan,0.0,0,0,0,0,6.0,21.0,13.0
424,1,right_lane,nop,True,nan,40,0,20.643957345971565,4.5,0.0,6.680552594363689,57.5,40.0,17.5,nan,0.0,0,0,0,0,0.0,8.0,32.0
425,1,right_lane,nop,True,nan,40,0,25.018956595220327,29.0,0.0,28.51376223191619,45.25,40.0,5.25,nan,0.0,0,0,0,0,27.0,5.0,8.0
426,1,right_lane,nop,True,nan,40,0,23.768629347340514,17.5,0.0,16.646068680352073,51.75,40.0,11.75,nan,0.0,0,0,0,0,16.0,1.0,23.0
427,1,right_lane,nop,True,nan,40,0,22.893957345971565,9.0,0.0,10.217925177550569,55.25,40.0,15.25,nan,0.0,0,0,0,0,4.0,9.0,27.0
428,1,right_lane,nop,True,nan,40,0,24.268951644728546,31.0,0.0,29.2280792593956,44.75,40.0,4.75,nan,0.0,0,0,0,0,25.0,11.0,4.0
429,1,right_lane,nop,True,nan,40,0,23.624999901165378,29.0,0.0,27.07579315234034,45.25,40.0,5.25,nan,0.0,0,0,0,0,24.0,10.0,6.0
430,1,right_lane,nop,True,nan,40,0,23.625005701017237,1.0,0.0,3.675467936314817,59.25,40.0,19.25,nan,0.0,0,0,0,0,0.0,2.0,38.0
431,1,right_lane,nop,True,nan,40,0,22.893957345745857,35.5,0.0,32.72983106970787,42.75,40.0,2.75,nan,0.0,0,0,0,0,31.0,9.0,0.0
432,1,right_lane,nop,True,nan,40,0,25.393957345971494,12.5,0.0,14.873905180817019,53.25,40.0,13.25,nan,0.0,0,0,0,0,8.0,11.0,21.0
433,1,right_lane,nop,True,nan,40,0,21.518957345971565,9.5,0.0,11.132643315941095,55.25,40.0,15.25,nan,0.0,0,0,0,0,7.0,5.0,28.0
434,1,right_lane,nop,True,nan,40,0,21.143957345971565,31.5,0.0,31.0800619199872,44.25,40.0,4.25,nan,0.0,0,0,0,0,28.0,7.0,5.0
435,1,right_lane,nop,True,nan,40,0,21.750000750751244,11.5,0.0,12.055589359253645,54.5,40.0,14.5,nan,0.0,0,0,0,0,6.0,10.0,24.0
436,1,right_lane,nop,True,nan,40,0,23.01895734597149,10.5,0.0,12.881325207650661,54.5,40.0,14.5,nan,0.0,0,0,0,0,5.0,12.0,23.0
437,1,right_lane,nop,True,nan,27,1,21.50956643847639,0.5,0.0,2.0630791518515252,40.25,27.0,13.25,nan,0.0,0,0,0,0,1.0,1.0,25.0
438,1,right_lane,nop,True,nan,40,0,21.518957345971565,0.5,0.0,4.486343559779925,59.75,40.0,19.75,nan,0.0,0,0,0,0,1.0,1.0,38.0
439,1,right_lane,nop,True,nan,40,0,24.643957345971565,16.0,0.0,16.999581191688776,52.5,40.0,12.5,nan,0.0,0,0,0,0,10.0,11.0,19.0
440,1,right_lane,nop,True,nan,40,0,24.64395723434353,23.5,0.0,21.9746773260282,48.25,40.0,8.25,nan,0.0,0,0,0,0,13.0,20.0,7.0
441,1,right_lane,nop,True,nan,40,0,22.393957345971565,4.0,0.0,7.027613584269602,57.5,40.0,17.5,nan,0.0,0,0,0,0,0.0,8.0,32.0
442,1,right_lane,nop,True,nan,40,0,24.518957345716128,19.0,0.0,17.403610492252255,51.0,40.0,11.0,nan,0.0,0,0,0,0,14.0,8.0,18.0
443,1,right_lane,nop,True,nan,40,0,25.76895734597098,26.0,0.0,24.69396050182695,46.75,40.0,6.75,nan,0.0,0,0,0,0,19.0,13.0,8.0
444,1,right_lane,nop,True,nan,40,0,26.76858530623374,24.5,0.0,24.61488519050181,47.5,40.0,7.5,nan,0.0,0,0,0,0,22.0,5.0,13.0
445,1,right_lane,nop,True,nan,40,0,26.106414596645642,19.0,0.0,19.471370098630814,50.5,40.0,10.5,nan,0.0,0,0,0,0,16.0,8.0,16.0
446,1,right_lane,nop,True,nan,40,0,22.499999915869275,23.0,0.0,21.63867765499799,49.0,40.0,9.0,nan,0.0,0,0,0,0,18.0,8.0,14.0
447,1,right_lane,nop,True,nan,40,0,22.64395724713693,22.5,0.0,20.78500417480018,48.75,40.0,8.75,nan,0.0,0,0,0,0,14.0,15.0,11.0
448,1,right_lane,nop,True,nan,40,0,21.643957345971565,11.0,0.0,12.31207923591137,54.25,40.0,14.25,nan,0.0,0,0,0,0,1.0,19.0,20.0
449,1,right_lane,nop,True,nan,40,0,21.643957345971565,2.0,0.0,5.0346492704120465,58.75,40.0,18.75,nan,0.0,0,0,0,0,1.0,4.0,35.0
450,1,right_lane,nop,True,nan,40,0,26.516460905379454,29.5,0.0,28.795294771363842,45.75,40.0,5.75,nan,0.0,0,0,0,0,23.0,13.0,4.0
451,1,right_lane,nop,True,nan,40,0,22.143957345971565,7.0,0.0,8.92294892296195,56.0,40.0,16.0,nan,0.0,0,0,0,0,6.0,2.0,32.0
452,1,right_lane,nop,True,nan,40,0,21.768957345971554,40.0,0.0,36.24500012397766,40.5,40.0,0.5,nan,0.0,0,0,0,0,40.0,0.0,0.0
453,1,right_lane,nop,True,nan,40,0,24.51895733317816,5.5,0.0,6.923286255195308,56.75,40.0,16.75,nan,0.0,0,0,0,0,1.0,10.0,29.0
454,1,right_lane,nop,True,nan,40,0,21.768957345971565,39.5,0.0,35.90072621405125,40.75,40.0,0.75,nan,0.0,0,0,0,0,38.0,1.0,1.0
455,1,right_lane,nop,True,nan,40,0,24.64395734597149,31.5,0.0,29.189730815903545,44.25,40.0,4.25,nan,0.0,0,0,0,0,28.0,5.0,7.0
456,1,right_lane,nop,True,nan,40,0,23.268957345971565,31.0,0.0,28.962983884170626,44.5,40.0,4.5,nan,0.0,0,0,0,0,29.0,4.0,7.0
457,1,right_lane,nop,True,nan,40,0,23.891417725133604,24.5,0.0,24.258216828107834,47.25,40.0,7.25,nan,0.0,0,0,0,0,15.0,20.0,5.0
458,1,right_lane,nop,True,nan,40,0,23.268957345971565,1.0,0.0,3.763378526433371,59.5,40.0,19.5,nan,0.0,0,0,0,0,0.0,2.0,38.0
459,1,right_lane,nop,True,nan,40,0,22.393957247332974,27.5,0.0,25.342580711192397,46.75,40.0,6.75,nan,0.0,0,0,0,0,25.0,3.0,12.0
460,1,right_lane,nop,True,nan,40,0,21.37749644062177,9.0,0.0,10.673285230994225,55.0,40.0,15.0,nan,0.0,0,0,0,0,3.0,12.0,25.0
461,1,right_lane,nop,True,nan,40,0,20.768957345971565,1.5,0.0,4.600432738661766,59.25,40.0,19.25,nan,0.0,0,0,0,0,2.0,1.0,37.0
462,1,right_lane,nop,True,nan,40,0,21.518957345971565,39.0,0.0,36.05757224559784,41.0,40.0,1.0,nan,0.0,0,0,0,0,38.0,2.0,0.0
463,1,right_lane,nop,True,nan,40,0,21.375043292099726,1.0,0.0,4.415565958485786,59.0,40.0,19.0,nan,0.0,0,0,0,0,1.0,2.0,37.0
464,1,right_lane,nop,True,nan,40,0,21.393957345971565,25.0,0.0,22.970116624857837,48.0,40.0,8.0,nan,0.0,0,0,0,0,23.0,2.0,15.0
465,1,right_lane,nop,True,nan,40,0,24.393957332952397,25.0,0.0,24.36101467325352,47.5,40.0,7.5,nan,0.0,0,0,0,0,22.0,5.0,13.0
466,1,right_lane,nop,True,nan,40,0,23.500328749382284,14.5,0.0,16.583508409559727,52.25,40.0,12.25,nan,0.0,0,0,0,0,8.0,15.0,17.0
467,1,right_lane,nop,True,nan,40,0,22.893957345971565,30.5,0.0,30.349884058581665,45.0,40.0,5.0,nan,0.0,0,0,0,0,24.0,12.0,4.0
468,1,right_lane,nop,True,nan,40,0,23.497832308986293,21.5,0.0,22.015969526410117,49.0,40.0,9.0,nan,0.0,0,0,0,0,13.0,19.0,8.0
469,1,right_lane,nop,True,nan,40,0,20.518957345971565,6.5,0.0,9.419191591441631,56.75,40.0,16.75,nan,0.0,0,0,0,0,5.0,4.0,31.0
470,1,right_lane,nop,True,nan,40,0,21.231414695510452,35.0,0.0,31.91293626651168,42.75,40.0,2.75,nan,0.0,0,0,0,0,33.0,3.0,4.0
471,1,right_lane,nop,True,nan,40,0,20.893957345971565,12.5,0.0,13.562782675027847,53.75,40.0,13.75,nan,0.0,0,0,0,0,0.0,25.0,15.0
472,1,right_lane,nop,True,nan,40,0,21.018957345967713,10.0,0.0,11.539738025516272,55.25,40.0,15.25,nan,0.0,0,0,0,0,1.0,17.0,22.0
473,1,right_lane,nop,True,nan,40,0,20.643957345971565,14.0,0.0,14.655620969831944,52.5,40.0,12.5,nan,0.0,0,0,0,0,10.0,10.0,20.0
474,1,right_lane,nop,True,nan,40,0,22.268629347340514,6.5,0.0,8.987822486443974,56.75,40.0,16.75,nan,0.0,0,0,0,0,0.0,14.0,26.0
475,1,right_lane,nop,True,nan,40,0,24.35850150356427,4.0,0.0,5.517282322531173,58.25,40.0,18.25,nan,0.0,0,0,0,0,0.0,7.0,33.0
476,1,right_lane,nop,True,nan,40,0,21.268957345971565,26.5,0.0,24.807729575724807,47.0,40.0,7.0,nan,0.0,0,0,0,0,25.0,2.0,13.0
477,1,right_lane,nop,True,nan,40,0,23.875043292099726,35.0,0.0,32.70572003722191,42.5,40.0,2.5,nan,0.0,0,0,0,0,29.0,11.0,0.0
478,1,right_lane,nop,True,nan,40,0,22.893957345971565,12.5,0.0,15.125992722809315,53.25,40.0,13.25,nan,0.0,0,0,0,0,12.0,3.0,25.0
479,1,right_lane,nop,True,nan,40,0,21.268957345971565,27.0,0.0,25.587655782699585,46.75,40.0,6.75,nan,0.0,0,0,0,0,19.0,15.0,6.0
480,1,right_lane,nop,True,nan,40,0,23.268957345971565,7.0,0.0,9.671953633202065,56.25,40.0,16.25,nan,0.0,0,0,0,0,0.0,15.0,25.0
481,1,right_lane,nop,True,nan,40,0,22.250043292099726,38.5,0.0,34.756546795368195,41.25,40.0,1.25,nan,0.0,0,0,0,0,37.0,1.0,2.0
482,1,right_lane,nop,True,nan,40,0,21.393957345971565,37.5,0.0,36.92746391147375,41.25,40.0,1.25,nan,0.0,0,0,0,0,36.0,2.0,2.0
483,1,right_lane,nop,True,nan,40,0,21.393957345971565,15.0,0.0,15.851701740175486,52.25,40.0,12.25,nan,0.0,0,0,0,0,10.0,10.0,20.0
