episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
151,1,right_lane,fixed,True,1.0,40,0,20.393957345971565,0.0,13.0,5.295160032808781,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
152,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,1.5,4.5,5.5382322840741836,59.25,40.0,19.25,nan,0.0,0,0,40,0,2.0,1.0,37.0
153,1,right_lane,fixed,True,1.0,40,0,23.14395734597155,3.0,5.0,6.908315658981337,58.5,40.0,18.5,nan,0.0,0,0,40,0,0.0,6.0,34.0
154,1,right_lane,fixed,True,1.0,40,0,23.393951742329993,0.0,5.5,3.637306829989029,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
155,1,right_lane,fixed,True,1.0,40,0,24.62532874938229,39.5,0.0,37.09245818853378,40.75,40.0,0.75,nan,0.0,0,0,40,0,39.0,1.0,0.0
156,1,right_lane,fixed,True,1.0,40,0,22.00249644062177,0.0,1.0,3.7717168389135622,59.5,40.0,19.5,nan,0.0,0,0,40,0,0.0,1.0,39.0
157,1,right_lane,fixed,True,1.0,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,24.0,16.0,8.0,nan,0.0,0,0,16,0,0.0,1.0,15.0
158,1,right_lane,fixed,True,1.0,40,0,22.268957345971565,0.0,8.0,3.8967884525554837,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
159,1,right_lane,fixed,True,1.0,40,0,21.393957345749705,0.0,13.5,4.3108253634231914,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
160,1,right_lane,fixed,True,1.0,40,0,20.268957345971565,0.0,2.5,4.4870889857411385,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
161,1,right_lane,fixed,True,1.0,40,0,23.643957345971565,0.0,1.0,3.2240930732114066,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
162,1,right_lane,fixed,True,1.0,40,0,22.268957345971565,6.0,4.5,7.3323694693362995,57.0,40.0,17.0,nan,0.0,0,0,40,0,5.0,3.0,32.0
163,1,right_lane,fixed,True,1.0,40,0,23.518957345749698,0.0,6.0,3.295318620141188,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
164,1,right_lane,fixed,True,1.0,40,0,21.891789654732086,0.0,9.5,4.23306225054489,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
165,1,right_lane,fixed,True,1.0,40,0,22.643957345971565,0.0,7.0,3.048861462829791,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
166,1,right_lane,fixed,True,1.0,40,0,22.768957345941317,29.0,4.0,28.858246736228466,45.5,40.0,5.5,nan,0.0,0,0,40,0,24.0,11.0,5.0
167,1,right_lane,fixed,True,1.0,40,0,21.143957345971565,0.0,6.5,4.084932290017605,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
168,1,right_lane,fixed,True,1.0,40,0,23.393957345971508,0.5,5.0,4.485127178996663,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
169,1,right_lane,fixed,True,1.0,40,0,22.143957345971565,8.0,7.5,11.837856230572015,56.25,40.0,16.25,nan,0.0,0,0,40,0,7.0,2.0,31.0
170,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,0.5,1.5,4.378097828477621,59.5,40.0,19.5,nan,0.0,0,0,40,0,1.0,1.0,38.0
171,1,right_lane,fixed,True,1.0,40,0,21.393957345971565,0.0,6.0,4.442788829685924,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
172,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,1.5,3.0,6.387492746114731,59.25,40.0,19.25,nan,0.0,0,0,40,0,2.0,1.0,37.0
173,1,right_lane,fixed,True,1.0,3,1,25.0,1.5,0.0,1.0453848391771317,4.25,3.0,1.25,nan,0.0,0,0,3,0,0.0,1.0,2.0
174,1,right_lane,fixed,True,1.0,40,0,21.8917890028452,0.5,4.5,4.815020165053284,59.25,40.0,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
175,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,0.0,5.0,3.267916754099133,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
176,1,right_lane,fixed,True,1.0,40,0,22.731371403636498,14.0,8.5,17.11480824649334,53.25,40.0,13.25,nan,0.0,0,0,40,0,9.0,10.0,21.0
177,1,right_lane,fixed,True,1.0,35,1,21.593094109681786,0.5,12.0,5.538379340347092,52.25,35.0,17.25,nan,0.0,0,0,35,0,0.0,1.0,34.0
178,1,right_lane,fixed,True,1.0,40,0,22.143957345971565,8.5,2.0,11.273253125367773,55.5,40.0,15.5,nan,0.0,0,0,40,0,9.0,1.0,30.0
179,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,10.0,3.9368186471928084,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
180,1,right_lane,fixed,True,1.0,40,0,21.01895733466685,0.0,13.0,4.295455603074515,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
181,1,right_lane,fixed,True,1.0,40,0,22.893957345971565,12.5,1.5,14.77425578981638,53.75,40.0,13.75,nan,0.0,0,0,40,0,11.0,4.0,25.0
182,1,right_lane,fixed,True,1.0,40,0,22.768957345716125,9.0,7.0,12.822339869166512,55.5,40.0,15.5,nan,0.0,0,0,40,0,7.0,6.0,27.0
183,1,right_lane,fixed,True,1.0,40,0,24.749957557260384,29.5,0.5,29.434846887731965,45.25,40.0,5.25,nan,0.0,0,0,40,0,28.0,5.0,7.0
184,1,right_lane,fixed,True,1.0,40,0,21.76895734597105,0.0,1.5,3.449143830948742,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
185,1,right_lane,fixed,True,1.0,40,0,23.893586055240853,30.5,1.0,30.427120247650464,44.75,40.0,4.75,nan,0.0,0,0,40,0,31.0,1.0,8.0
186,1,right_lane,fixed,True,1.0,40,0,23.89391331785423,2.0,8.5,6.98494135070905,59.0,40.0,19.0,nan,0.0,0,0,40,0,1.0,4.0,35.0
187,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,6.5,7.5,10.28341045230627,56.75,40.0,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
188,1,right_lane,fixed,True,1.0,40,0,24.89358615410515,1.5,5.0,4.2551900941880945,59.25,40.0,19.25,nan,0.0,0,0,40,0,0.0,3.0,37.0
189,1,right_lane,fixed,True,1.0,40,0,21.50249644062177,5.5,9.5,9.847011756151915,57.25,40.0,17.25,nan,0.0,0,0,40,0,5.0,3.0,32.0
190,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,8.5,16.5,13.662178412079811,55.75,40.0,15.75,nan,0.0,0,0,40,0,8.0,3.0,29.0
191,1,right_lane,fixed,True,1.0,40,0,21.391789002845204,4.5,8.5,8.369553416967392,57.75,40.0,17.75,nan,0.0,0,0,40,0,5.0,1.0,34.0
192,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,0.0,7.5,3.7407661620527506,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
193,1,right_lane,fixed,True,1.0,16,1,22.23489336484608,0.5,5.0,2.4625881808860868,24.0,16.0,8.0,nan,0.0,0,0,16,0,0.0,0.0,16.0
194,1,right_lane,fixed,True,1.0,40,0,22.393957345971554,12.0,9.5,15.17613288780558,53.75,40.0,13.75,nan,0.0,0,0,40,0,9.0,8.0,23.0
195,1,right_lane,fixed,True,1.0,40,0,23.018957345971565,0.0,2.5,2.867010476930318,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
196,1,right_lane,fixed,True,1.0,40,0,22.87500001301918,25.5,6.0,25.82749070227146,47.75,40.0,7.75,nan,0.0,0,0,40,0,18.0,14.0,8.0
197,1,right_lane,fixed,True,1.0,40,0,21.518957345971565,0.0,13.5,4.131515993763969,59.5,40.0,19.5,nan,0.0,0,0,40,0,0.0,0.0,40.0
198,1,right_lane,fixed,True,1.0,40,0,22.268957345971565,1.5,2.5,5.707019803114235,59.25,40.0,19.25,nan,0.0,0,0,40,0,0.0,4.0,36.0
199,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,3.0,16.0,8.145014949142933,58.5,40.0,18.5,nan,0.0,0,0,40,0,0.0,6.0,34.0
200,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,11.0,8.5,14.547108568251133,54.5,40.0,14.5,nan,0.0,0,0,40,0,9.0,5.0,26.0
201,1,right_lane,fixed,True,1.0,40,0,22.768957345971565,5.5,11.5,9.740541248582304,57.25,40.0,17.25,nan,0.0,0,0,40,0,6.0,1.0,33.0
202,1,right_lane,fixed,True,1.0,40,0,21.143957345971565,1.5,10.5,6.662326522171497,59.5,40.0,19.5,nan,0.0,0,0,40,0,0.0,3.0,37.0
203,1,right_lane,fixed,True,1.0,40,0,21.518957345968165,0.0,17.0,5.2105308624454665,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
204,1,right_lane,fixed,True,1.0,27,1,21.694751623661574,1.0,6.5,4.5762790610897355,40.25,27.0,13.25,nan,0.0,0,0,27,0,1.0,1.0,25.0
205,1,right_lane,fixed,True,1.0,40,0,20.268957345971565,0.0,2.0,4.18266499042511,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
206,1,right_lane,fixed,True,1.0,40,0,23.768957345971565,8.5,4.0,11.566344753558951,55.75,40.0,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
207,1,right_lane,fixed,True,1.0,40,0,24.768957345971565,19.5,2.5,21.338658794760704,50.25,40.0,10.25,nan,0.0,0,0,40,0,16.0,9.0,15.0
208,1,right_lane,fixed,True,1.0,40,0,20.268957345971565,0.0,19.5,5.434525176882744,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
209,1,right_lane,fixed,True,1.0,40,0,21.125043292099726,0.0,0.0,2.637206044048071,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
210,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,0.0,1.5,3.2086086980998516,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
211,1,right_lane,fixed,True,1.0,40,0,24.268957345971565,39.5,0.0,37.75744980573654,40.75,40.0,0.75,nan,0.0,0,0,40,0,39.0,1.0,0.0
212,1,right_lane,fixed,True,1.0,40,0,21.143957345971565,0.0,5.0,3.587154055227984,59.5,40.0,19.5,nan,0.0,0,0,40,0,0.0,0.0,40.0
213,1,right_lane,fixed,True,1.0,40,0,23.893957345971565,4.0,6.0,7.120795864600041,58.0,40.0,18.0,nan,0.0,0,0,40,0,0.0,9.0,31.0
214,1,right_lane,fixed,True,1.0,40,0,23.250000750722027,0.0,4.5,2.753399336635539,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
215,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,1.0,4.042478843212848,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
216,1,right_lane,fixed,True,1.0,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
217,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
218,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,3.5,1.5,7.221079842256813,58.25,40.0,18.25,nan,0.0,0,0,40,0,4.0,1.0,35.0
219,1,right_lane,fixed,True,1.0,40,0,23.518634297606013,3.0,5.0,6.043334216860103,58.5,40.0,18.5,nan,0.0,0,0,40,0,3.0,2.0,35.0
220,1,right_lane,fixed,True,1.0,40,0,22.393957345971565,7.5,7.5,10.60143505135784,56.25,40.0,16.25,nan,0.0,0,0,40,0,7.0,2.0,31.0
221,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.5,6.0,5.211450181901455,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
222,1,right_lane,fixed,True,1.0,31,1,20.347041736737506,0.5,15.0,5.396142348647118,46.5,31.0,15.5,nan,0.0,0,0,31,0,0.0,0.0,31.0
223,1,right_lane,fixed,True,1.0,40,0,22.983582386746082,29.0,1.5,27.967319756746292,45.5,40.0,5.5,nan,0.0,0,0,40,0,18.0,22.0,0.0
224,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,0.0,12.5,3.580839094996918,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
225,1,right_lane,fixed,True,1.0,40,0,21.018957345971508,4.5,5.0,8.537391431629658,57.75,40.0,17.75,nan,0.0,0,0,40,0,1.0,9.0,30.0
226,1,right_lane,fixed,True,1.0,40,0,22.018957345942347,3.0,0.5,5.571591606103539,58.5,40.0,18.5,nan,0.0,0,0,40,0,3.0,2.0,35.0
227,1,right_lane,fixed,True,1.0,40,0,22.01895659544609,2.5,3.5,6.356111324660787,58.75,40.0,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
228,1,right_lane,fixed,True,1.0,40,0,22.768957345971565,8.0,9.0,13.043893530964851,56.0,40.0,16.0,nan,0.0,0,0,40,0,8.0,2.0,30.0
229,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,8.5,3.5,12.743450563400984,55.75,40.0,15.75,nan,0.0,0,0,40,0,2.0,15.0,23.0
230,1,right_lane,fixed,True,1.0,40,0,24.268957345971053,14.5,4.0,17.071290764957666,52.75,40.0,12.75,nan,0.0,0,0,40,0,15.0,1.0,24.0
231,1,right_lane,fixed,True,1.0,40,0,22.12749644062177,0.0,1.5,3.2657214530772762,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
232,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,40.0,0.0,37.07695358991623,40.5,40.0,0.5,nan,0.0,0,0,40,0,40.0,0.0,0.0
233,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,8.5,5.0,11.579735469073057,55.25,40.0,15.25,nan,0.0,0,0,40,0,9.0,1.0,30.0
234,1,right_lane,fixed,True,1.0,40,0,20.875043292099726,9.5,3.0,11.901086330413818,55.25,40.0,15.25,nan,0.0,0,0,40,0,10.0,1.0,29.0
235,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,6.5,1.0,9.645353734493256,56.75,40.0,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
236,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,13.5,4.776881140924161,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
237,1,right_lane,fixed,True,1.0,40,0,23.768957345937984,0.0,2.0,2.9974387268316605,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
238,1,right_lane,fixed,True,1.0,40,0,21.393957345942347,2.5,3.0,6.55545424669981,58.75,40.0,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
239,1,right_lane,fixed,True,1.0,40,0,23.268957345971565,4.5,6.0,8.102600451966282,57.75,40.0,17.75,nan,0.0,0,0,40,0,4.0,3.0,33.0
240,1,right_lane,fixed,True,1.0,40,0,21.393957345971565,0.0,12.0,4.662943640694721,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
241,1,right_lane,fixed,True,1.0,40,0,20.89395733317816,0.0,11.5,4.534224025905132,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
242,1,right_lane,fixed,True,1.0,40,0,20.268957345971565,0.0,9.0,4.806490398943424,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
243,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,10.5,3.5,14.017770111560822,54.75,40.0,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
244,1,right_lane,fixed,True,1.0,39,1,22.968161380483654,1.0,8.5,5.260221117944468,58.25,39.0,19.25,nan,0.0,0,0,39,0,1.0,1.0,37.0
245,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,0.0,0.5,2.8648645284119993,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
246,1,right_lane,fixed,True,1.0,13,1,22.75063798164691,0.5,2.0,1.6429434224155557,19.5,13.0,6.5,nan,0.0,0,0,13,0,0.0,0.0,13.0
247,1,right_lane,fixed,True,1.0,40,0,23.268957345971565,8.0,10.0,10.932018907648057,55.75,40.0,15.75,nan,0.0,0,0,40,0,7.0,3.0,30.0
248,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,0.0,5.5,4.041938116866277,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
249,1,right_lane,fixed,True,1.0,40,0,22.518957345971565,0.0,6.5,3.51525284571926,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
250,1,right_lane,fixed,True,1.0,40,0,25.14395734425377,0.0,1.0,2.4453201285439263,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
251,1,right_lane,fixed,True,1.0,40,0,21.768957334666844,0.0,1.0,4.062669751627254,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
252,1,right_lane,fixed,True,1.0,40,0,23.75000009886436,3.0,0.0,5.940418269066868,58.5,40.0,18.5,nan,0.0,0,0,40,0,0.0,7.0,33.0
253,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,5.0,4.0757094811522165,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
254,1,right_lane,fixed,True,1.0,40,0,21.893957345971497,0.0,4.5,3.7446094160363828,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
255,1,right_lane,fixed,True,1.0,40,0,20.393957345971565,0.0,20.5,5.163618840277195,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
256,1,right_lane,fixed,True,1.0,40,0,23.143957345971565,5.5,2.0,7.1668067193822935,57.25,40.0,17.25,nan,0.0,0,0,40,0,6.0,1.0,33.0
257,1,right_lane,fixed,True,1.0,40,0,21.393957345971565,40.0,0.0,36.74467796087265,40.5,40.0,0.5,nan,0.0,0,0,40,0,40.0,0.0,0.0
258,1,right_lane,fixed,True,1.0,40,0,23.14395100608661,10.5,4.0,13.247313302897965,54.25,40.0,14.25,nan,0.0,0,0,40,0,11.0,1.0,28.0
259,1,right_lane,fixed,True,1.0,40,0,25.01895734596765,27.0,6.0,28.298671767115593,46.5,40.0,6.5,nan,0.0,0,0,40,0,25.0,5.0,10.0
260,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,27.5,5.0,27.14004121720791,46.75,40.0,6.75,nan,0.0,0,0,40,0,24.0,5.0,11.0
261,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,0.0,14.5,5.574440465590669,59.5,40.0,19.5,nan,0.0,0,0,40,0,0.0,1.0,39.0
262,1,right_lane,fixed,True,1.0,40,0,22.51895734596765,0.0,3.5,3.5711385748072644,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
263,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,20.0,1.0,19.359035357190805,50.5,40.0,10.5,nan,0.0,0,0,40,0,19.0,2.0,19.0
264,1,right_lane,fixed,True,1.0,40,0,22.518957345971494,15.0,6.0,17.740283004939556,52.0,40.0,12.0,nan,0.0,0,0,40,0,10.0,12.0,18.0
265,1,right_lane,fixed,True,1.0,40,0,21.143957345971565,0.0,1.5,4.155587203800678,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
266,1,right_lane,fixed,True,1.0,40,0,20.750043292099726,1.0,8.0,4.598271198570728,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
267,1,right_lane,fixed,True,1.0,40,0,22.268957345971494,2.0,11.0,6.578807154179913,58.75,40.0,18.75,nan,0.0,0,0,40,0,0.0,5.0,35.0
268,1,right_lane,fixed,True,1.0,40,0,20.643957345971565,0.0,0.5,2.5538926464287215,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
269,1,right_lane,fixed,True,1.0,40,0,21.268957345971565,3.5,1.0,6.986781317740679,58.25,40.0,18.25,nan,0.0,0,0,40,0,0.0,8.0,32.0
270,1,right_lane,fixed,True,1.0,40,0,20.893957345971565,0.0,2.5,1.4877956709005957,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
271,1,right_lane,fixed,True,1.0,40,0,23.122552552495204,6.5,4.5,10.188606531878577,56.75,40.0,16.75,nan,0.0,0,0,40,0,5.0,5.0,30.0
272,1,right_lane,fixed,True,1.0,40,0,21.268908367588228,6.0,10.0,10.48901367932558,57.0,40.0,17.0,nan,0.0,0,0,40,0,4.0,4.0,32.0
273,1,right_lane,fixed,True,1.0,40,0,22.268957345971565,0.0,1.0,3.5150466449322266,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
274,1,right_lane,fixed,True,1.0,40,0,21.393957345971565,0.0,14.5,4.365160967246538,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
275,1,right_lane,fixed,True,1.0,40,0,21.75249644062177,0.0,1.5,3.642422368298412,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
276,1,right_lane,fixed,True,1.0,40,0,23.393957345971565,11.5,0.0,14.15559708327055,54.25,40.0,14.25,nan,0.0,0,0,40,0,12.0,1.0,27.0
277,1,right_lane,fixed,True,1.0,40,0,21.37749644062177,0.5,11.5,5.482326711060523,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
278,1,right_lane,fixed,True,1.0,40,0,22.143956496607558,31.0,3.5,31.85039685666561,44.5,40.0,4.5,nan,0.0,0,0,40,0,27.0,9.0,4.0
279,1,right_lane,fixed,True,1.0,40,0,22.018957345971565,2.0,9.0,7.07820596064164,59.0,40.0,19.0,nan,0.0,0,0,40,0,1.0,4.0,35.0
280,1,right_lane,fixed,True,1.0,40,0,21.018957345971565,0.0,9.5,4.10134513322555,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
281,1,right_lane,fixed,True,1.0,40,0,23.768957345971565,0.5,1.0,4.316883289068301,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
282,1,right_lane,fixed,True,1.0,11,1,26.43239401048844,11.0,0.0,10.73291164636612,11.5,11.0,0.5,nan,0.0,0,0,11,0,11.0,0.0,0.0
283,1,right_lane,fixed,True,1.0,40,0,24.01895659673534,0.0,3.0,3.8974066975116557,59.5,40.0,19.5,nan,0.0,0,0,40,0,0.0,1.0,39.0
284,1,right_lane,fixed,True,1.0,40,0,23.01895724878809,0.5,3.0,4.424351498239503,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
285,1,right_lane,fixed,True,1.0,40,0,22.01859175625804,0.5,1.5,3.8670714658858287,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
286,1,right_lane,fixed,True,1.0,40,0,21.768957345971565,0.0,4.0,3.656840891662796,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
287,1,right_lane,fixed,True,1.0,40,0,22.518957345941836,0.0,3.5,3.144360999282071,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
288,1,right_lane,fixed,True,1.0,40,0,21.768957260126378,0.0,0.5,2.6255737740184486,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
289,1,right_lane,fixed,True,1.0,40,0,20.643957345971565,22.5,1.5,22.016813297312183,48.75,40.0,8.75,nan,0.0,0,0,40,0,23.0,1.0,16.0
290,1,right_lane,fixed,True,1.0,40,0,20.768957345971565,0.5,4.0,5.115336500108242,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
291,1,right_lane,fixed,True,1.0,40,0,23.643957345971565,8.5,2.0,9.658300760529528,55.75,40.0,15.75,nan,0.0,0,0,40,0,7.0,5.0,28.0
292,1,right_lane,fixed,True,1.0,40,0,23.268957345971565,7.0,3.5,9.99819201562832,56.5,40.0,16.5,nan,0.0,0,0,40,0,6.0,3.0,31.0
293,1,right_lane,fixed,True,1.0,19,1,24.776752306770653,0.5,2.5,2.0510647717637767,28.5,19.0,9.5,nan,0.0,0,0,19,0,0.0,0.0,19.0
294,1,right_lane,fixed,True,1.0,40,0,21.518957345971565,0.0,8.0,3.970509467766533,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
295,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,0.0,7.5,3.652678518085395,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
296,1,right_lane,fixed,True,1.0,40,0,23.268957345971565,8.0,6.5,11.178391023485574,56.0,40.0,16.0,nan,0.0,0,0,40,0,8.0,2.0,30.0
297,1,right_lane,fixed,True,1.0,40,0,22.768957345971565,0.0,9.5,3.6914938427707966,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
298,1,right_lane,fixed,True,1.0,40,0,24.016181149084478,13.5,1.5,15.802183581682584,53.25,40.0,13.25,nan,0.0,0,0,40,0,10.0,9.0,21.0
299,1,right_lane,fixed,True,1.0,40,0,23.268957345971565,19.5,7.5,21.430518127977848,50.25,40.0,10.25,nan,0.0,0,0,40,0,20.0,1.0,19.0
300,1,right_lane,fixed,True,1.0,19,1,22.145173359939974,1.0,5.0,3.5191415354202036,28.25,19.0,9.25,nan,0.0,0,0,19,0,1.0,1.0,17.0
301,1,right_lane,fixed,True,1.0,40,0,21.518957345971565,0.5,14.0,5.332360731895278,59.5,40.0,19.5,nan,0.0,0,0,40,0,1.0,1.0,38.0
302,1,right_lane,fixed,True,1.0,40,0,22.518957345945747,20.5,6.0,21.47617714383523,49.75,40.0,9.75,nan,0.0,0,0,40,0,19.0,4.0,17.0
303,1,right_lane,fixed,True,1.0,28,1,20.38422477995938,0.5,13.5,5.036623254418373,42.0,28.0,14.0,nan,0.0,0,0,28,0,0.0,0.0,28.0
304,1,right_lane,fixed,True,1.0,40,0,22.268957345971565,0.0,0.0,3.0751189963957586,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
305,1,right_lane,fixed,True,1.0,40,0,22.643957345971565,0.5,0.5,4.291273039576481,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
306,1,right_lane,fixed,True,1.0,40,0,22.393957345971565,1.5,8.0,5.36182253442621,59.25,40.0,19.25,nan,0.0,0,0,40,0,0.0,4.0,36.0
307,1,right_lane,fixed,True,1.0,40,0,21.143957345971565,19.5,9.5,21.5233960673213,50.25,40.0,10.25,nan,0.0,0,0,40,0,18.0,5.0,17.0
308,1,right_lane,fixed,True,1.0,40,0,23.26858615410515,2.0,1.0,4.84725832318577,59.0,40.0,19.0,nan,0.0,0,0,40,0,1.0,4.0,35.0
309,1,right_lane,fixed,True,1.0,40,0,22.768957345971565,0.0,1.5,4.0053665142804675,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
310,1,right_lane,fixed,True,1.0,40,0,21.643957345971565,2.5,12.5,6.8698574897894105,59.25,40.0,19.25,nan,0.0,0,0,40,0,1.0,2.0,37.0
