episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
359,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,2.5759788672287613,0.6414534451609799,2.6108138263225555,15.402926037612872,18.22962314632261,-2.826697108709738,18.0,1.0,7,0,6,0,7.0,6.0,21.01773986017939,6
360,1,merge_courtesy,adaptive,True,0.005,13,0,27.416671238329222,2.6307969907138733,0.6381201646517313,2.6508709490299225,15.98176637100235,18.85500992905422,-2.87324355805187,18.0,1.0,7,0,6,0,2.0,11.0,21.756933562644246,6
361,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.256133786271981,0.0,5.238848894834518,13.300873760557923,18.900000000000002,-5.599126239442075,18.0,1.0,3,0,9,0,0.0,12.0,37.261244048245,9
362,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,3.3228330351680087,2.435319831612668,3.9062381386756897,14.400032080097795,18.1978970071265,-3.797864927028706,18.0,1.0,3,0,9,0,5.0,7.0,36.5658048261915,6
363,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.225189127092666,0.0,5.156842410564423,13.26549643309021,18.900000000000002,-5.634503566909789,18.0,1.0,3,0,9,0,0.0,12.0,37.09963443169084,9
364,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.776387216617084,2.1060362606703618,2.55941005051136,15.449060981979896,17.599291829928735,-2.150230847948841,18.0,1.0,4,0,8,0,8.0,4.0,26.777541316379175,4
365,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,1.5169876460692517,1.830294876156573,1.9799083918333054,16.341350243486882,18.15782552894075,-1.816475285453869,18.0,1.0,7,0,6,0,5.0,8.0,19.22991734084015,4
366,1,merge_courtesy,adaptive,True,0.005,13,0,27.03872567291224,1.9434756840305258,1.231931665920342,2.1922967433929443,16.351690849297174,18.458477289246424,-2.10678643994925,18.0,1.0,7,0,6,0,3.0,10.0,17.49462211982047,5
367,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.5825525443073896,0.0,2.9314534664154053,16.45301428307909,19.660662285076338,-3.207648001997251,18.0,1.0,8,0,6,0,0.0,14.0,26.77828879113817,6
368,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.9341811192242166,3.8865500742634906,2.8759643733501434,15.185384269025617,17.599291829928735,-2.4139075609031186,18.0,1.0,4,0,8,0,8.0,4.0,33.208690866050816,4
369,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,1.7033093602587261,3.686252403796566,2.5951358675956726,15.354068194996799,17.425629278488408,-2.071561083491607,18.0,1.0,4,0,8,0,8.0,4.0,24.773074256419765,4
370,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.1556394456261705,1.2899567058723176,2.4104838967323303,14.983708660186197,17.42909758447157,-2.445388924285375,18.0,1.0,6,0,6,0,7.0,5.0,22.45431995410724,5
371,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.3427853542759618,1.1155480532754076,1.7750857025384903,15.728653910255176,17.22909758447157,-1.500443674216396,18.0,1.0,6,0,6,0,8.0,4.0,13.983844686464248,4
372,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.3254279240152536,3.967628378708861,2.547651782631874,15.200401131193253,17.02909758447157,-1.8286964532783205,18.0,1.0,4,0,8,0,9.0,3.0,33.87854336137426,3
373,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.9623338582966965,2.2350726186468153,2.880660504102707,15.157497710375825,17.599291829928735,-2.441794119552911,18.0,1.0,3,0,9,0,8.0,4.0,34.026803114658094,4
374,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.789306732921345,0.0,3.108132541179657,15.511768725822618,18.960593038547454,-3.448824312724839,18.0,1.0,7,0,6,0,0.0,13.0,30.59844347744951,6
375,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.5233041292156235,0.0,5.436051964759827,12.91857480732009,18.900000000000002,-5.981425192679911,18.0,1.0,3,0,9,0,0.0,12.0,41.30997771778139,9
376,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,3.304689924364323,0.7464118876946468,3.6330492794513702,14.679752639773842,18.259876948050003,-3.580124308276163,18.0,1.0,4,0,9,0,6.0,7.0,24.80746755281001,7
377,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.359496804643211,0.0,5.264654755592346,13.001915413319711,18.69929199802638,-5.697376584706668,18.0,1.0,3,0,9,0,1.0,11.0,38.63894146970509,9
378,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.4700748136721744,3.039900835891621,3.4875621646642685,14.898126699672956,17.799291829928734,-2.9011651302557806,18.0,1.0,2,0,10,0,7.0,5.0,30.824034968161993,5
379,1,merge_courtesy,adaptive,True,0.005,12,0,29.221552852052668,6.9653278324212256,0.0,5.820411026477814,12.301341169792913,18.52634536898528,-6.225004199192369,18.0,1.0,2,0,10,0,0.0,12.0,39.28450773481656,10
380,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.2445651146181795,0.0,2.635459989309311,15.87649596283975,18.760653184279416,-2.8841572214396702,18.0,1.0,7,0,6,0,0.0,13.0,21.708320094398733,6
381,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.419572485876952,0.0,5.34704664349556,13.062174376389118,18.900000000000002,-5.837825623610882,18.0,1.0,3,0,9,0,0.0,12.0,39.78874415912222,9
382,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,0.6225197432747147,5.371265506150596,2.083248481154442,15.681698793217308,16.829097584471572,-1.147398791254266,18.0,1.0,4,0,8,0,10.0,2.0,29.770945843876596,2
383,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.5957053426408055,4.585133513569021,2.0419883877038956,16.124639168092656,17.199291829928736,-1.0746526618360805,18.0,1.0,4,0,8,0,10.0,2.0,26.20376977860129,2
384,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2504135593177672,3.0984380587306872,2.5742286145687103,15.658926358824571,17.399291829928735,-1.7403654711041665,18.0,1.0,3,0,9,0,9.0,3.0,30.591615326373642,3
385,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.402693903447577,0.0,5.349860846996307,12.969145146534082,18.726337448559672,-5.75719230202559,18.0,1.0,3,0,9,0,0.0,12.0,39.28427702258851,9
386,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.6250369215470317,4.613561213774872,2.0725350379943848,16.066062964382446,17.199291829928736,-1.1332288655462903,18.0,1.0,4,0,8,0,10.0,2.0,29.115787060137926,2
387,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.25449879447064,0.0,5.226080596446991,13.176903912491401,18.726337448559672,-5.549433536068271,18.0,1.0,3,0,9,0,0.0,12.0,37.10033639008407,9
388,1,merge_courtesy,adaptive,True,0.005,12,1,30.0,2.8802367510997318,3.25437543509243,2.98881858587265,15.613369509030548,17.797875651033063,-2.1845061420025176,18.0,1.0,3,0,9,0,6.0,6.0,31.29864513534066,4
389,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.245342984231142,0.0,5.181341081857681,13.14475633694418,18.69929199802638,-5.554535661082199,18.0,1.0,3,0,9,0,1.0,11.0,37.01720743159179,9
390,1,merge_courtesy,adaptive,True,0.005,13,0,27.03872567291224,3.3554967042698074,0.0,2.734147012233734,16.08413960475022,18.96013734991436,-2.8759977451641436,18.0,1.0,7,0,6,0,0.0,13.0,22.374725276634734,6
391,1,merge_courtesy,adaptive,True,0.005,13,0,28.136114160728862,0.6188586422936445,3.632861219196191,1.6951702684164047,16.492568535443173,17.630071193507746,-1.1375026580645715,18.0,1.0,7,0,6,0,11.0,2.0,29.270755412139223,2
392,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,5.015245088073079,0.0,4.159307539463043,14.705592805243473,19.460663328095343,-4.7550705228518755,18.0,1.0,7,0,7,0,0.0,14.0,42.07228541123057,7
393,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.285750651894305,4.808516046177264,2.67921981215477,15.635830595622846,17.399291829928735,-1.763461234305892,18.0,1.0,3,0,9,0,9.0,3.0,31.56681703767639,3
394,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.1807877361992736,1.2797357759263566,2.420321136713028,15.617986470424212,18.128389355651173,-2.5104028852269575,18.0,1.0,6,0,6,0,2.0,10.0,23.380903327475558,5
395,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.912881940758205,0.0,5.775840222835541,12.343289272263714,18.726337448559672,-6.383048176295956,18.0,1.0,3,0,9,0,0.0,12.0,46.90633073352201,9
396,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.9174547194196219,3.0293595149335504,2.823574438691139,15.234435302989112,17.599291829928735,-2.364856526939623,18.0,1.0,4,0,8,0,8.0,4.0,32.05159335978463,4
397,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.96541111116476,3.949138831276737,2.9524680636823177,15.146669421338546,17.599291829928735,-2.4526224085901904,18.0,1.0,3,0,9,0,8.0,4.0,34.28589683751859,4
398,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.429699628509074,0.0,5.339022070169449,12.968663699973648,18.726337448559672,-5.757673748586024,18.0,1.0,3,0,9,0,0.0,12.0,39.5547319370602,9
399,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.500687403159099,0.0,2.8586235642433167,15.645915565440012,18.760653184279416,-3.1147376188394102,18.0,1.0,7,0,6,0,0.0,13.0,25.37621095849862,6
400,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.6073473517829175,2.8514280972461092,2.020860828459263,16.077152546973625,17.199291829928736,-1.122139282955113,18.0,1.0,2,0,10,0,10.0,2.0,28.46418635694036,2
401,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.0492272739980733,4.0607665815562,3.078283343464136,15.235096789456636,17.798583827955117,-2.563487038498478,18.0,1.0,3,0,9,0,7.0,5.0,37.42215452485381,4
402,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,3.4663738333070393,0.0,2.8181630074977875,16.513052595491263,19.53033055235251,-3.0172779568612533,18.0,1.0,7,0,6,0,0.0,13.0,24.30477441072334,6
403,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.830580194047778,0.0,4.845434367656708,13.791112566988955,18.900000000000002,-5.108887433011047,18.0,1.0,3,0,9,0,0.0,12.0,32.04249291567311,9
404,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.036669731488831,0.5985140889124637,2.255631670355797,15.516966309455189,17.799291829928734,-2.282325520473547,18.0,1.0,6,0,6,0,7.0,5.0,19.778302864611977,5
405,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,3.669139834950588,0.0,3.0068177580833435,15.821780771791227,19.160585118121844,-3.33880434633062,18.0,1.0,7,0,6,0,0.0,13.0,28.677915051489833,6
406,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.98696078326476,0.0,3.269643545150757,15.642735134233115,19.35666800091218,-3.7139328666790723,18.0,1.0,7,0,6,0,0.0,13.0,35.06927664340227,6
407,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,1.244834163719507,2.8607198669593283,2.0467400550842285,16.621931420799996,18.35500794166681,-1.7330765208668137,18.0,1.0,7,0,6,0,6.0,7.0,30.333013700092128,3
408,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.798944414533133,0.0,3.112461745738983,15.692616491015762,19.160136306895346,-3.4675198158795904,18.0,1.0,7,0,6,0,0.0,13.0,30.874133672010917,6
409,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.354927653495425,0.0,5.261736631393433,12.996848697711583,18.69929199802638,-5.702443300314798,18.0,1.0,3,0,9,0,1.0,11.0,38.61223140650388,9
410,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.324852366516584,3.952712994248415,2.7353914976119995,15.568462902601643,17.399291829928735,-1.8308289273270948,18.0,1.0,3,0,9,0,9.0,3.0,33.938931470782485,3
411,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.264511943053196,0.0,5.2124839425086975,13.092609696632483,18.726337448559672,-5.6337277519271876,18.0,1.0,3,0,9,0,0.0,12.0,37.46367966045344,9
412,1,merge_courtesy,adaptive,True,0.005,12,0,29.166808471161616,8.085967676949938,0.0,6.797771096229553,10.668622959939757,18.29936196098391,-7.630739001044154,18.0,1.0,2,0,10,0,1.0,11.0,54.04019860227463,10
413,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.763874655420903,0.78470782499589,3.715604603290558,14.280298964915787,18.458601602802787,-4.178302637886998,18.0,1.0,6,0,7,0,3.0,10.0,32.86023502943886,7
414,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.5882806346983893,4.520545986543326,2.172676220536232,16.13316345163871,17.199291829928736,-1.0661283782900275,18.0,1.0,3,0,9,0,10.0,2.0,25.76765163571045,2
415,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.840969398325128,0.0,3.151778131723404,15.687956275134908,19.160136306895346,-3.472180031760441,18.0,1.0,7,0,6,0,0.0,13.0,31.22335502241573,6
416,1,merge_courtesy,adaptive,True,0.005,12,0,28.86696500646356,1.059129399686415,0.6213027556933117,1.7865556180477142,15.47132209214796,16.855435033031245,-1.384112940883285,18.0,1.0,6,0,6,0,9.0,3.0,19.871237341008257,3
417,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,1.8804786214494473,1.1889738177881672,2.116770461201668,16.785284778096198,18.828671534704835,-2.043386756608636,18.0,1.0,7,0,6,0,3.0,10.0,16.39906608044121,5
418,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,3.5171555010762408,0.0,2.861324191093445,16.361237006347704,19.53033055235251,-3.16909354600481,18.0,1.0,7,0,6,0,0.0,13.0,26.010424287857717,6
419,1,merge_courtesy,adaptive,True,0.005,13,0,27.03872567291224,2.712538484856972,0.6739785475673874,2.753228038549423,15.763128293041316,18.658478235036142,-2.8953499419948296,18.0,1.0,7,0,6,0,2.0,11.0,22.746059689392766,6
420,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.037965874659812,0.0,2.4698085486888885,16.14129352171083,18.760653184279416,-2.61935966256859,18.0,1.0,7,0,6,0,0.0,13.0,18.354803178929497,6
421,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.5695012238793637,0.0,2.911102056503296,16.102044452969615,19.35666800091218,-3.254623547942572,18.0,1.0,7,0,6,0,0.0,13.0,27.212204908308948,6
422,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.177573161918348,0.0,5.074409157037735,13.183848460107948,18.726337448559672,-5.542488988451725,18.0,1.0,3,0,9,0,0.0,12.0,36.28441194103156,9
423,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.7424626828593675,2.3827271873375975,3.4300139099359512,14.208977014626068,17.42909758447157,-3.2201205698455033,18.0,1.0,4,0,8,0,7.0,5.0,37.99320996379588,5
424,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.565527614100111,0.0,2.912337988615036,16.154904932764953,19.35666800091218,-3.2017630681472298,18.0,1.0,7,0,6,0,0.0,13.0,26.61891741366669,6
425,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,5.189659989381383,0.7637475237790757,4.413538232445717,14.242099150174772,18.624942456624694,-4.382843306449923,18.0,1.0,3,0,9,0,1.0,11.0,30.45613820339525,8
426,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2684674993687417,3.916156790918829,2.631913512945175,15.6412298490037,17.399291829928735,-1.7580619809250368,18.0,1.0,3,0,9,0,9.0,3.0,31.25878538671405,3
427,1,merge_courtesy,adaptive,True,0.005,14,0,25.775581927742277,1.8499060584852263,2.1851710616535898,2.4055168330669403,15.784308560521744,18.0336177094644,-2.249309148942655,18.0,1.0,8,0,6,0,10.0,4.0,29.227159419219166,4
428,1,merge_courtesy,adaptive,True,0.005,14,0,25.775581927742277,2.8975860498325208,0.6855985305892524,2.926973879337311,15.257561094646611,18.433617430058465,-3.1760563354118543,18.0,1.0,8,0,6,0,8.0,6.0,26.47442475305478,6
429,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.615541464551284,0.6313951744320143,2.636614143848419,16.052603016404717,18.928000887176214,-2.875397870771498,18.0,1.0,7,0,6,0,3.0,10.0,21.649911734618218,6
430,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.401414921006367,0.0,5.280457675457001,12.907178478421468,18.69929199802638,-5.792113519604912,18.0,1.0,3,0,9,0,1.0,11.0,39.41587777904163,9
431,1,merge_courtesy,adaptive,True,0.005,12,0,29.58334983422002,7.629473292596516,0.0,6.428621470928192,11.38356567263521,18.499300138888042,-7.115734466252834,18.0,1.0,2,0,10,0,1.0,11.0,47.96855072088935,10
432,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,4.070732863604033,0.0,3.3463931381702423,15.182314668476982,18.960593038547454,-3.7782783700704763,18.0,1.0,7,0,6,0,0.0,13.0,36.36191585883502,6
433,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.5884059239533213,0.0,2.9350329637527466,15.777353518519606,18.960593038547454,-3.1832395200278536,18.0,1.0,7,0,6,0,0.0,13.0,26.575912541161575,6
434,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.870744056662586,0.0,3.169041872024536,15.406485912024133,18.960593038547454,-3.5541071265233244,18.0,1.0,7,0,6,0,0.0,13.0,32.37246647086746,6
435,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,0.6470067416592463,5.641534223578878,2.327883079648018,15.841298996952977,17.02562927848841,-1.1843302815354302,18.0,1.0,3,0,9,0,10.0,2.0,31.75294337515168,2
436,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,0.6124743402618237,3.644339501350912,2.036572650074959,15.733660399508706,16.859945014208158,-1.1262846146994487,18.0,1.0,5,0,8,0,11.0,2.0,28.69384247010312,2
437,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.893606825125402,0.0,5.715533137321472,12.250082023950997,18.69929199802638,-6.449209974075384,18.0,1.0,3,0,9,0,1.0,11.0,47.20732928412854,9
438,1,merge_courtesy,adaptive,True,0.005,13,0,27.700980733032523,1.8784000801203584,2.1577875250053964,2.4132835268974304,15.481040353112165,17.803801811105647,-2.3227614579934808,18.0,1.0,7,0,6,0,9.0,4.0,30.876382425342193,4
439,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,7.059947178993017,0.0,5.872226119041443,12.140137495081078,18.726337448559672,-6.586199953478593,18.0,1.0,3,0,9,0,0.0,12.0,49.52438805471962,9
440,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.289912177353306,0.0,5.223722010850906,13.276428718162126,18.900000000000002,-5.623571281837872,18.0,1.0,3,0,9,0,0.0,12.0,37.688083978473166,9
441,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.601095995981452,4.516878509616884,2.186902791261673,16.120207765257515,17.199291829928736,-1.0790840646712219,18.0,1.0,3,0,9,0,10.0,2.0,26.44585456221425,2
442,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.091339853446466,0.0,5.045506566762924,13.470043725296602,18.900000000000002,-5.4299562747033985,18.0,1.0,3,0,9,0,0.0,12.0,35.25681880623074,9
443,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.1647804743003398,3.7133635006002965,2.470973625779152,15.800764950070864,17.399291829928735,-1.598526879857874,18.0,1.0,3,0,9,0,9.0,3.0,25.91917534219122,3
444,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.5997951084068879,2.950270123958617,2.0021972954273224,16.120559536168972,17.199291829928736,-1.078732293759764,18.0,1.0,4,0,8,0,10.0,2.0,26.4189157566055,2
445,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.800117853088675,0.0,5.674192428588867,12.448558562570659,18.726337448559672,-6.277778885989013,18.0,1.0,3,0,9,0,0.0,12.0,45.25790919449655,9
446,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,2.1281157735539087,1.3227262941480575,2.4076844453811646,16.024227087955463,18.359236505864562,-2.3350094179090966,18.0,1.0,7,0,6,0,2.0,11.0,21.201962350591863,5
447,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,3.54000397062252,0.0,2.889460504055023,16.50736566355608,19.660662285076338,-3.15329662152026,18.0,1.0,8,0,6,0,0.0,14.0,25.985149468451265,6
448,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.246288728368379,0.0,5.181584268808365,13.043701528057307,18.69929199802638,-5.655590469969073,18.0,1.0,3,0,9,0,1.0,11.0,37.38213353795879,9
449,1,merge_courtesy,adaptive,True,0.005,14,0,25.822505682791753,2.6256489087276753,0.645562050265897,2.813546895980835,15.628491175308165,18.459894732886177,-2.831403557578017,18.0,1.0,7,0,7,0,8.0,6.0,21.44835629637771,6
450,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.7707569088253607,0.6558034549736084,2.785797953605652,16.044586119628615,19.128670491685824,-3.084084372057208,18.0,1.0,7,0,6,0,3.0,10.0,24.598251074843645,6
451,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.396510643236795,0.0,2.7672235667705536,15.743549457882088,18.760653184279416,-3.017103726397332,18.0,1.0,7,0,6,0,0.0,13.0,23.780077278792763,6
452,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.721902286604327,0.0,5.611247569322586,12.528352004779617,18.726337448559672,-6.197985443780054,18.0,1.0,3,0,9,0,0.0,12.0,44.27261478047735,9
